0.19,1.03,-0.03
0.07,1.15,0.13
0.03,1.26,0.24
-0.03,1.33,0.31
-0.01,1.51,0.35
-0.00,1.55,0.34
-0.06,1.71,0.37
-0.09,1.74,0.41
-0.14,1.80,0.45
-0.17,1.81,0.49
-0.14,1.75,0.50
-0.08,1.74,0.43
-0.08,1.82,0.41
-0.12,1.97,0.39
-0.15,1.99,0.38
-0.20,1.89,0.33
-0.21,1.74,0.30
-0.20,1.39,0.34
-0.16,1.12,0.46
-0.15,1.03,0.56
-0.15,0.95,0.73
-0.17,0.99,0.75
-0.18,1.16,0.61
-0.19,1.24,0.37
-0.20,1.24,0.28
-0.21,1.17,0.15
-0.22,1.18,0.11
-0.23,1.18,0.06
-0.25,1.14,0.04
-0.29,1.10,0.11
-0.30,1.05,0.33
-0.28,1.04,0.47
-0.25,1.02,0.74
-0.23,1.00,0.83
-0.16,0.94,0.90
-0.07,0.88,0.83
-0.02,0.86,0.77
0.06,0.74,0.66
0.10,0.67,0.63
0.18,0.53,0.55
0.18,0.62,0.60
0.25,0.54,0.57
0.29,0.52,0.55
0.33,0.52,0.55
0.39,0.52,0.56
0.41,0.51,0.58
0.46,0.46,0.63
0.48,0.42,0.65
0.49,0.42,0.68
0.52,0.40,0.67
0.53,0.40,0.67
0.54,0.43,0.65
0.54,0.46,0.63
0.53,0.55,0.60
0.52,0.59,0.53
0.52,0.66,0.48
0.51,0.72,0.37
0.51,0.75,0.33
0.53,0.82,0.27
0.53,0.84,0.24
0.54,0.85,0.21
0.54,0.84,0.22
0.55,0.79,0.29
0.55,0.74,0.39
0.56,0.73,0.45
0.55,0.69,0.54
0.54,0.69,0.56
0.54,0.68,0.54
0.54,0.68,0.50
0.53,0.73,0.44
0.53,0.80,0.38
0.52,0.83,0.34
0.51,0.87,0.25
0.51,0.89,0.20
0.51,0.90,0.13
0.51,0.90,0.07
0.51,0.89,0.08
0.51,0.88,0.12
0.51,0.87,0.14
0.52,0.84,0.21
0.51,0.82,0.23
0.51,0.79,0.27
0.51,0.77,0.29
0.51,0.74,0.34
0.51,0.73,0.37
0.51,0.74,0.41
0.52,0.75,0.43
0.52,0.75,0.41
0.52,0.73,0.36
0.52,0.72,0.32



_,_,_
1.02,0.24,0.22
1.01,0.20,0.20
0.98,0.12,0.14
0.97,0.06,0.09
0.96,0.04,0.07
0.95,0.01,0.01
0.94,-0.00,-0.03
0.94,0.01,-0.15
0.95,0.08,-0.22
0.95,0.11,-0.23
0.96,0.16,-0.17
0.97,0.16,-0.13
0.97,0.12,-0.02
0.97,0.09,0.02
0.98,0.03,0.09
0.97,0.00,0.10
0.96,-0.02,0.08
0.95,-0.01,0.04
0.97,-0.01,0.01
0.96,0.02,-0.06
0.96,0.04,-0.09
0.91,0.07,-0.16
0.88,0.07,-0.18
0.85,0.07,-0.22
0.81,0.05,-0.32
0.77,0.04,-0.40
0.73,0.04,-0.51
0.71,0.05,-0.53
0.70,0.09,-0.53
0.71,0.12,-0.52
0.70,0.24,-0.47
0.63,0.43,-0.44
0.59,0.54,-0.41
0.47,0.71,-0.39
0.42,0.77,-0.39
0.34,0.82,-0.41
0.33,0.84,-0.42
0.29,0.84,-0.43
0.31,0.89,-0.43
0.27,0.94,-0.42
0.15,1.02,-0.39
0.09,1.07,-0.35
-0.03,1.12,-0.27
-0.11,1.24,-0.12
-0.12,1.21,-0.08
-0.19,1.28,0.05
-0.24,1.34,0.12
-0.42,1.53,0.29
-0.50,1.61,0.35
-0.54,1.76,0.47
-0.52,1.88,0.50
-0.50,1.95,0.49
-0.47,2.14,0.39
-0.45,2.27,0.35
-0.51,2.38,0.30
-0.48,2.39,0.29
-0.49,2.26,0.31
-0.45,1.85,0.28
-0.43,1.62,0.26
-0.36,1.27,0.25
-0.33,1.15,0.25
-0.30,1.03,0.24
-0.31,1.02,0.23
-0.30,1.06,0.26
-0.29,1.02,0.26
-0.29,0.95,0.24
-0.24,0.78,0.19
-0.22,0.79,0.19
-0.23,0.81,0.19
-0.25,0.95,0.28
-0.29,0.99,0.33
-0.31,0.97,0.41
-0.31,0.95,0.47
-0.29,0.87,0.61
-0.27,0.81,0.67
-0.23,0.71,0.80
-0.21,0.59,0.84
-0.19,0.52,0.82
-0.10,0.39,0.77
-0.06,0.45,0.84
0.09,0.29,0.87
0.16,0.29,0.91
0.26,0.28,0.92
0.36,0.24,0.90
0.49,0.17,0.96
0.53,0.16,1.05
-1.01,-3.28,3.58
1.34,1.56,2.46
0.76,0.69,0.58
0.52,0.52,0.45
0.51,0.43,0.49
0.49,0.38,0.51
0.47,0.42,0.50
0.45,0.59,0.45
0.47,0.70,0.42
0.49,0.87,0.36
0.50,0.92,0.31
0.50,0.95,0.21
0.53,0.91,0.11
0.55,0.90,0.08
0.56,0.92,0.10
0.56,0.93,0.14
0.54,0.91,0.26
0.53,0.85,0.34
0.53,0.82,0.37
0.53,0.76,0.43
0.53,0.75,0.46
0.51,0.79,0.50
0.51,0.80,0.48
0.51,0.80,0.39
0.51,0.72,0.28
0.52,0.70,0.25
0.50,0.72,0.22
0.50,0.77,0.23
0.49,0.85,0.27
0.49,0.87,0.29
0.49,0.87,0.31
0.49,0.85,0.32
0.49,0.85,0.33
0.48,0.83,0.33
0.48,0.80,0.31
0.49,0.74,0.27
0.50,0.72,0.26
0.51,0.73,0.28
0.50,0.75,0.33
0.50,0.78,0.35
0.50,0.75,0.37
0.50,0.73,0.38



_,_,_
0.98,0.05,0.09
0.99,0.03,0.07
1.00,-0.01,0.09
1.00,-0.01,0.12
0.99,0.03,0.18
0.98,0.05,0.20
0.97,0.05,0.20
0.96,0.00,0.18
0.96,-0.01,0.15
0.96,-0.04,0.07
0.97,-0.04,0.03
0.97,-0.00,-0.02
0.98,0.03,-0.02
0.98,0.06,0.00
0.96,0.09,0.06
0.96,0.10,0.06
0.95,0.09,0.03
0.95,0.06,-0.01
0.96,-0.00,-0.06
0.97,-0.04,-0.05
0.98,-0.08,0.03
0.99,-0.07,0.13
0.99,-0.05,0.19
0.96,0.01,0.28
0.96,0.04,0.30
0.95,0.05,0.24
0.96,0.04,0.08
0.97,0.03,-0.01
0.96,0.01,-0.15
0.95,-0.01,-0.20
0.91,-0.04,-0.26
0.88,-0.05,-0.29
0.85,-0.07,-0.35
0.79,-0.07,-0.40
0.79,-0.08,-0.44
0.72,-0.04,-0.47
0.66,-0.00,-0.49
0.58,0.09,-0.56
0.54,0.13,-0.60
0.50,0.28,-0.61
0.43,0.44,-0.59
0.38,0.52,-0.56
0.26,0.69,-0.51
0.22,0.78,-0.49
0.11,1.00,-0.49
0.06,1.13,-0.51
-0.06,1.38,-0.58
-0.16,1.61,-0.63
-0.20,1.67,-0.65
-0.33,1.87,-0.59
-0.37,1.95,-0.52
-0.46,2.11,-0.31
-0.47,2.19,-0.06
-0.47,2.36,0.03
-0.45,2.43,0.25
-0.44,2.43,0.34
-0.42,2.28,0.53
-0.40,2.11,0.62
-0.30,1.73,0.74
-0.18,1.59,0.74
-0.16,1.67,0.67
-0.17,1.87,0.49
-0.19,1.80,0.44
-0.19,1.32,0.49
-0.18,1.03,0.58
-0.11,0.60,0.71
-0.10,0.46,0.63
-0.12,0.48,0.50
-0.18,0.68,0.18
-0.23,0.81,0.04
-0.36,1.06,-0.14
-0.43,1.19,-0.15
-0.58,1.39,0.00
-0.72,1.44,0.42
-0.75,1.41,0.72
-0.75,1.19,1.26
-0.66,1.14,1.53
-0.47,0.98,1.76
-0.27,0.80,1.73
-0.17,0.67,1.66
0.01,0.44,1.52
0.05,0.31,1.46
0.27,0.11,1.39
0.40,-0.05,1.36
0.43,-0.11,1.36
0.45,-0.16,1.35
0.43,-0.14,1.33
0.38,0.01,1.17
0.37,0.19,0.83
0.35,0.27,0.65
0.38,0.38,0.29
0.41,0.42,0.14
0.47,0.56,-0.08
0.48,0.65,-0.15
0.49,0.82,-0.25
0.50,0.93,-0.26
0.50,0.96,-0.20
0.49,1.02,0.06
0.48,1.04,0.21
0.44,1.04,0.49
0.43,1.01,0.60
0.43,0.90,0.76
0.44,0.84,0.80
0.45,0.74,0.81
0.46,0.70,0.67
0.46,0.68,0.57
0.48,0.63,0.43
0.48,0.61,0.38
0.49,0.61,0.31
0.49,0.64,0.25
0.48,0.69,0.24
0.48,0.77,0.27
0.48,0.80,0.31
0.47,0.87,0.41
0.47,0.89,0.44
0.47,0.95,0.42
0.47,0.96,0.39
0.47,0.93,0.39
0.48,0.82,0.44
0.48,0.76,0.47
0.48,0.68,0.52
0.48,0.65,0.54
0.48,0.64,0.56
0.48,0.68,0.57
0.48,0.73,0.57
0.49,0.83,0.48
0.50,0.87,0.43
0.50,0.91,0.38



_,_,_
0.99,-0.06,0.16
0.96,-0.04,0.13
0.94,-0.06,0.12
0.93,-0.09,0.12
0.92,-0.16,0.10
0.91,-0.19,0.09
0.91,-0.25,0.03
0.91,-0.26,-0.00
0.91,-0.25,-0.04
0.89,-0.22,-0.07
0.88,-0.21,-0.08
0.85,-0.20,-0.09
0.84,-0.19,-0.08
0.84,-0.15,-0.04
0.84,-0.11,-0.00
0.81,-0.01,0.05
0.82,0.12,0.11
0.83,0.21,0.15
0.82,0.39,0.25
0.80,0.48,0.31
0.80,0.65,0.40
0.74,0.77,0.42
0.71,0.82,0.43
0.67,0.81,0.36
0.63,0.78,0.30
0.57,0.68,0.10
0.53,0.63,-0.02
0.48,0.60,-0.25
0.44,0.61,-0.47
0.42,0.64,-0.57
0.35,0.74,-0.75
0.32,0.83,-0.80
0.22,1.01,-0.90
0.17,1.16,-0.91
0.07,1.52,-0.86
0.02,1.85,-0.78
-0.08,1.88,-0.77
-0.12,2.01,-0.59
-0.15,1.96,-0.51
-0.19,1.85,-0.29
-0.20,1.79,-0.19
-0.17,1.75,0.03
-0.16,1.75,0.17
-0.15,1.78,0.20
-0.17,1.85,0.24
-0.19,1.87,0.26
-0.21,1.77,0.33
-0.20,1.51,0.44
-0.11,1.36,0.49
-0.03,1.25,0.48
-0.03,1.27,0.38
-0.10,1.35,0.17
-0.14,1.34,0.14
-0.18,1.13,0.23
-0.16,0.87,0.40
-0.11,0.77,0.46
-0.10,0.70,0.41
-0.11,0.76,0.35
-0.18,1.01,0.27
-0.22,1.14,0.28
-0.27,1.38,0.38
-0.27,1.56,0.49
-0.28,1.55,0.50
-0.30,1.48,0.63
-0.30,1.39,0.69
-0.25,1.19,0.77
-0.21,1.10,0.76
-0.17,0.99,0.65
-0.12,0.91,0.61
-0.10,0.84,0.64
-0.00,0.70,0.76
0.05,0.65,0.81
0.15,0.60,0.84
0.20,0.49,0.83
0.30,0.40,0.85
0.39,0.26,0.94
0.42,0.24,1.02
0.49,0.26,1.14
0.51,0.28,1.15
0.51,0.28,1.09
0.52,0.27,1.04
0.50,0.24,0.91
0.50,0.30,0.70
0.50,0.37,0.57
0.53,0.50,0.33
0.54,0.55,0.23
0.55,0.65,0.09
0.56,0.70,0.05
0.55,0.85,0.03
0.56,0.97,0.01
0.57,1.02,0.03
0.56,1.06,0.13
0.55,1.07,0.20
0.53,1.04,0.32
0.53,1.00,0.36
0.53,0.87,0.44
0.54,0.74,0.51
0.54,0.69,0.54
0.54,0.66,0.54
0.54,0.65,0.52
0.54,0.60,0.43
0.54,0.58,0.39
0.55,0.60,0.33
0.54,0.68,0.30
0.54,0.73,0.29
0.53,0.81,0.27
0.53,0.82,0.25
0.53,0.83,0.25
0.53,0.84,0.26
0.52,0.88,0.27
0.50,0.88,0.25
0.50,0.85,0.21
0.51,0.78,0.14
0.52,0.75,0.14
0.53,0.71,0.18
0.53,0.70,0.23
0.52,0.72,0.32
0.51,0.73,0.39
0.52,0.72,0.42
0.53,0.72,0.46
0.53,0.73,0.46
0.52,0.76,0.42
0.52,0.76,0.38
0.53,0.73,0.30
0.53,0.72,0.27
0.53,0.74,0.25
0.53,0.80,0.25
0.52,0.82,0.24



_,_,_
0.96,0.05,0.15
0.96,0.06,0.12
0.95,0.07,0.04
0.94,0.07,0.01
0.93,0.04,-0.07
0.94,0.05,-0.12
0.93,0.06,-0.13
0.93,0.09,-0.11
0.92,0.11,-0.08
0.89,0.15,-0.02
0.89,0.17,0.00
0.89,0.25,0.05
0.90,0.29,0.08
0.92,0.31,0.10
0.93,0.36,0.12
0.93,0.36,0.11
0.91,0.30,0.08
0.90,0.14,0.04
0.86,0.06,0.03
0.84,-0.04,0.02
0.81,-0.03,-0.00
0.71,0.15,-0.14
0.63,0.29,-0.22
0.51,0.48,-0.43
0.37,0.62,-0.64
0.32,0.69,-0.73
0.17,0.96,-0.87
0.09,1.11,-0.93
-0.01,1.36,-1.01
-0.02,1.47,-1.02
-0.07,1.61,-1.00
-0.09,1.68,-0.95
-0.12,1.69,-0.92
-0.21,1.81,-0.75
-0.24,1.85,-0.60
-0.31,1.77,-0.24
-0.29,1.64,-0.09
-0.20,1.39,0.17
-0.12,1.21,0.41
-0.11,1.19,0.58
-0.11,1.23,0.91
-0.08,1.28,1.01
-0.02,1.39,0.91
-0.01,1.45,0.52
0.00,1.43,0.32
0.01,1.43,-0.13
-0.01,1.41,-0.34
-0.06,1.46,-0.57
-0.12,1.47,-0.60
-0.21,1.45,-0.55
-0.30,1.45,-0.44
-0.33,1.45,-0.35
-0.38,1.49,-0.09
-0.39,1.51,0.09
-0.45,1.52,0.42
-0.47,1.49,0.54
-0.40,1.45,0.72
-0.33,1.49,0.78
-0.31,1.53,0.80
-0.29,1.58,0.81
-0.28,1.58,0.78
-0.23,1.50,0.65
-0.19,1.45,0.57
-0.16,1.31,0.48
-0.16,1.11,0.48
-0.15,0.85,0.56
-0.11,0.71,0.62
-0.01,0.36,0.76
0.07,0.17,0.83
0.23,-0.17,0.93
0.33,-0.32,0.96
0.46,-0.53,1.00
0.51,-0.57,0.98
0.52,-0.54,0.91
0.51,-0.33,0.81
0.52,-0.23,0.76
0.56,-0.05,0.68
0.56,0.05,0.61
0.56,0.25,0.36
0.59,0.45,0.09
0.61,0.54,-0.02
0.64,0.70,-0.10
0.64,0.80,-0.07
0.63,1.02,0.01
0.62,1.13,0.09
0.62,1.14,0.13
0.62,1.06,0.25
0.63,1.01,0.33
0.62,0.96,0.49
0.62,0.94,0.52
0.61,0.89,0.48
0.62,0.82,0.42
0.63,0.63,0.31
0.64,0.49,0.28
0.65,0.47,0.28
0.64,0.55,0.25
0.63,0.61,0.22
0.64,0.68,0.20
0.64,0.68,0.24
0.64,0.68,0.33
0.62,0.73,0.40
0.60,0.76,0.39
0.60,0.82,0.31
0.60,0.83,0.26
0.62,0.82,0.20
0.62,0.84,0.19
0.61,0.82,0.19
0.59,0.79,0.23
0.59,0.75,0.25
0.60,0.71,0.29
0.60,0.71,0.31
0.60,0.70,0.32
0.60,0.67,0.33
0.61,0.66,0.33
0.62,0.65,0.32
0.64,0.66,0.31
0.66,0.73,0.31
0.67,0.78,0.33
0.65,0.84,0.41
0.63,0.81,0.49
0.63,0.77,0.52
0.65,0.69,0.55
0.65,0.65,0.56
0.64,0.58,0.58
0.63,0.55,0.57
0.65,0.50,0.50
0.66,0.50,0.44
0.66,0.51,0.45



_,_,_
0.95,0.27,0.06
0.95,0.27,0.08
0.95,0.22,0.07
0.95,0.19,0.07
0.97,0.12,0.04
0.99,0.10,0.03
0.99,0.12,0.04
0.99,0.17,0.10
0.99,0.19,0.13
0.99,0.23,0.16
1.00,0.25,0.13
1.01,0.27,0.14
1.00,0.33,0.12
1.00,0.36,0.12
0.98,0.36,0.10
0.97,0.33,0.08
0.96,0.22,0.04
0.95,0.12,-0.00
0.95,0.09,-0.03
0.93,0.03,-0.11
0.91,0.01,-0.14
0.88,-0.04,-0.21
0.87,-0.07,-0.23
0.83,-0.11,-0.29
0.82,-0.11,-0.34
0.81,-0.09,-0.37
0.75,0.04,-0.43
0.74,0.13,-0.46
0.68,0.35,-0.53
0.65,0.46,-0.53
0.60,0.60,-0.54
0.59,0.68,-0.52
0.57,0.72,-0.50
0.55,0.80,-0.49
0.53,0.86,-0.47
0.48,0.92,-0.44
0.45,0.94,-0.34
0.40,0.93,-0.27
0.39,0.93,-0.19
0.38,1.00,-0.17
0.34,1.11,-0.28
0.30,1.22,-0.32
0.23,1.40,-0.35
0.11,1.48,-0.25
0.07,1.48,-0.15
0.06,1.43,0.08
0.09,1.41,0.11
0.09,1.61,0.12
0.08,1.71,0.09
-0.00,1.77,0.08
-0.08,1.69,0.25
-0.10,1.59,0.36
-0.07,1.36,0.53
-0.03,1.30,0.57
-0.00,1.40,0.48
-0.01,1.50,0.38
-0.07,1.63,0.20
-0.12,1.51,0.17
-0.15,1.27,0.34
-0.14,1.17,0.42
-0.09,1.08,0.50
-0.07,1.11,0.45
-0.05,1.30,0.30
-0.12,1.45,0.18
-0.15,1.50,0.15
-0.21,1.46,0.17
-0.23,1.41,0.22
-0.23,1.26,0.40
-0.23,1.18,0.48
-0.23,1.07,0.63
-0.22,0.95,0.68
-0.21,0.87,0.68
-0.14,0.72,0.64
-0.12,0.65,0.62
-0.06,0.59,0.55
-0.03,0.64,0.56
0.03,0.65,0.58
0.06,0.66,0.66
0.09,0.64,0.71
0.16,0.55,0.80
0.20,0.51,0.87
-2.15,-3.98,3.91
1.99,3.66,2.65
0.47,0.03,-0.04
0.64,0.33,0.32
0.67,0.25,0.25
0.73,0.33,0.43
0.68,0.28,0.36
0.63,0.47,0.41
0.63,0.52,0.39
0.59,0.44,0.27
0.53,0.41,0.47
0.52,0.45,0.58
0.51,0.63,0.63
0.51,0.72,0.57
0.51,0.89,0.39
0.50,0.96,0.29
0.51,1.05,0.10
0.53,1.03,-0.04
0.54,1.01,-0.08
0.55,0.96,-0.12
0.56,0.96,-0.11
0.55,0.96,-0.09
0.54,0.92,-0.03
0.55,0.90,0.02
0.56,0.88,0.17
0.55,0.90,0.25
0.52,0.94,0.36
0.52,0.96,0.39
0.52,0.95,0.42
0.53,0.88,0.42
0.53,0.84,0.41
0.52,0.83,0.35
0.50,0.84,0.30
0.49,0.86,0.22
0.49,0.85,0.18
0.49,0.78,0.15
0.49,0.74,0.16
0.49,0.73,0.17
0.49,0.76,0.18
0.49,0.78,0.17
0.48,0.81,0.17
0.48,0.81,0.17
0.48,0.82,0.15
0.48,0.83,0.11
0.48,0.84,0.09
0.49,0.83,0.07
0.49,0.80,0.08



_,_,_
0.49,0.65,-0.54
0.47,0.71,-0.55
0.43,0.85,-0.55
0.41,0.90,-0.54
0.36,1.00,-0.55
0.32,1.08,-0.51
0.29,1.10,-0.47
0.26,1.10,-0.34
0.24,1.12,-0.29
0.21,1.18,-0.21
0.20,1.26,-0.18
0.15,1.33,-0.14
0.11,1.43,-0.03
0.09,1.47,0.05
0.06,1.46,0.18
0.06,1.49,0.27
0.10,1.48,0.40
0.12,1.59,0.47
0.11,1.68,0.48
0.08,1.85,0.51
0.05,1.86,0.52
0.05,1.69,0.53
0.08,1.51,0.52
0.17,1.32,0.47
0.18,1.41,0.22
0.15,1.53,0.11
0.04,1.62,0.01
0.00,1.55,-0.00
-0.06,1.27,0.10
-0.07,1.06,0.16
-0.00,0.82,0.42
0.03,0.84,0.57
0.02,0.98,0.54
-0.02,1.28,0.42
-0.04,1.36,0.37
-0.07,1.26,0.36
-0.06,0.98,0.50
-0.03,0.86,0.58
-0.02,0.74,0.62
-0.02,0.75,0.56
-0.06,0.85,0.41
-0.09,0.91,0.35
-0.15,0.96,0.28
-0.17,0.98,0.31
-0.18,0.96,0.37
-0.23,0.96,0.62
-0.25,0.96,0.77
-0.13,0.88,1.03
-0.00,0.69,1.18
0.08,0.54,1.16
0.23,0.36,1.24
0.42,0.31,1.31
0.47,0.30,1.33
0.53,0.23,1.40
0.53,0.17,1.44
0.46,0.12,1.50
0.41,0.22,1.38
0.37,0.31,1.20
0.33,0.42,0.68
0.35,0.47,0.42
0.40,0.57,-0.03
0.43,0.64,-0.19
0.48,0.79,-0.40
0.50,0.88,-0.43
0.50,0.88,-0.38
0.51,0.88,-0.13
0.51,0.88,0.02
0.49,0.93,0.30
0.48,0.97,0.40
0.46,1.03,0.55
0.47,0.97,0.59
0.47,0.91,0.58
0.47,0.82,0.50
0.48,0.81,0.42
0.47,0.82,0.25
0.46,0.80,0.12
