0.49,0.84,0.11
0.51,0.80,0.08
0.51,0.80,0.08
0.51,0.84,0.08
0.50,0.87,0.07
0.49,0.89,0.06
0.49,0.89,0.06
0.50,0.87,0.08
0.50,0.88,0.14
0.50,0.89,0.16
0.49,0.89,0.18



_,_,_
0.95,0.01,-0.16
0.97,0.10,-0.13
0.99,0.16,-0.12
1.03,0.26,-0.06
1.06,0.39,0.04
1.06,0.45,0.10
1.06,0.50,0.22
1.04,0.49,0.27
1.05,0.44,0.32
1.04,0.40,0.31
1.00,0.28,0.26
0.98,0.22,0.23
0.95,0.08,0.14
0.95,-0.06,0.05
0.94,-0.11,0.00
0.92,-0.21,-0.09
0.90,-0.24,-0.13
0.84,-0.28,-0.18
0.80,-0.30,-0.18
0.79,-0.33,-0.16
0.76,-0.29,-0.18
0.73,-0.25,-0.22
0.65,-0.10,-0.34
0.61,-0.03,-0.41
0.52,0.08,-0.52
0.49,0.15,-0.63
0.42,0.14,-0.70
0.39,0.20,-0.81
0.37,0.25,-0.86
0.34,0.44,-0.96
0.30,0.55,-1.00
0.16,0.74,-1.03
0.07,0.88,-0.94
0.01,0.94,-0.84
-0.09,0.98,-0.61
-0.15,1.05,-0.46
-0.24,1.23,-0.21
-0.29,1.34,-0.15
-0.22,1.59,-0.13
-0.17,1.91,-0.31
-0.09,2.03,-0.47
-0.05,2.14,-0.80
-0.03,2.21,-0.94
-0.02,2.36,-0.98
-0.02,2.39,-0.92
-0.06,2.41,-0.67
-0.16,2.34,-0.31
-0.22,2.29,-0.02
-0.24,1.98,0.53
-0.16,1.69,0.99
-0.12,1.61,1.11
-0.05,1.59,1.11
-0.04,1.62,1.00
-0.04,1.64,0.80
-0.08,1.44,0.72
-0.08,1.29,0.72
-0.08,1.03,0.76
-0.11,0.93,0.75
-0.12,0.80,0.70
-0.15,0.76,0.70
-0.14,0.72,0.78
-0.12,0.74,0.95
-0.11,0.73,1.04
-0.02,0.68,1.09
-0.03,0.62,1.05
0.02,0.65,1.11
0.05,0.77,1.22
0.12,0.80,1.22
0.20,0.74,1.16
0.23,0.67,1.09
0.28,0.55,0.90
0.29,0.47,0.78
0.34,0.45,0.70
0.33,0.45,0.86
0.34,0.47,0.94
0.33,0.53,0.99
0.33,0.55,0.96
0.33,0.53,0.85
0.34,0.50,0.79
0.35,0.49,0.71
0.35,0.59,0.67
0.34,0.68,0.64
0.32,0.84,0.49
0.32,0.90,0.39
0.35,0.94,0.26
0.36,0.92,0.23
0.35,0.89,0.23
0.34,0.89,0.27
0.34,0.90,0.29
0.36,0.85,0.32
0.36,0.81,0.34
0.37,0.76,0.37
0.36,0.76,0.34
0.35,0.77,0.30
0.36,0.78,0.24
0.37,0.78,0.22
0.38,0.76,0.22
0.39,0.76,0.24
0.38,0.82,0.30
0.37,0.92,0.37
0.37,0.95,0.39
0.38,0.95,0.39
0.38,0.92,0.38
0.39,0.85,0.39
0.39,0.83,0.39
0.38,0.83,0.39
0.37,0.84,0.40
0.38,0.84,0.41
0.39,0.84,0.39
0.38,0.85,0.38
0.38,0.89,0.35
0.38,0.90,0.35
0.38,0.90,0.35
0.38,0.90,0.36
0.38,0.90,0.36
0.37,0.91,0.35
0.38,0.91,0.34
0.37,0.88,0.33
0.38,0.86,0.32
0.38,0.83,0.32
0.39,0.84,0.34
0.38,0.86,0.35
0.38,0.88,0.36
0.37,0.88,0.36
0.37,0.88,0.37
0.38,0.89,0.38
0.37,0.89,0.39
0.37,0.86,0.40



_,_,_
0.96,0.04,0.08
0.94,-0.01,0.03
0.93,-0.03,-0.00
0.93,-0.06,-0.05
0.94,-0.06,-0.07
0.95,-0.04,-0.09
0.95,-0.00,-0.07
0.96,0.01,-0.06
0.95,0.04,-0.00
0.95,0.04,0.02
0.96,0.05,0.09
0.96,0.06,0.13
0.96,0.10,0.18
0.95,0.11,0.17
0.95,0.11,0.14
0.93,0.08,0.08
0.92,0.05,0.04
0.89,0.01,-0.02
0.88,-0.00,-0.07
0.87,-0.00,-0.10
0.82,0.04,-0.18
0.80,0.07,-0.22
0.75,0.11,-0.27
0.72,0.13,-0.28
0.69,0.18,-0.28
0.65,0.24,-0.26
0.61,0.28,-0.26
0.58,0.30,-0.33
0.57,0.30,-0.40
0.54,0.32,-0.59
0.55,0.32,-0.69
0.56,0.40,-0.80
0.52,0.50,-0.83
0.48,0.62,-0.78
0.43,0.82,-0.69
0.39,0.94,-0.65
0.29,1.14,-0.62
0.25,1.29,-0.57
0.20,1.52,-0.51
0.16,1.74,-0.41
0.10,1.71,-0.38
-0.01,1.83,-0.09
-0.02,1.76,0.04
0.02,1.60,0.29
0.09,1.62,0.47
0.11,1.74,0.48
0.13,2.10,0.38
0.11,2.26,0.32
0.07,2.26,0.26
0.02,2.03,0.37
0.03,1.37,0.48
0.14,0.89,0.70
0.19,0.80,0.75
0.23,0.79,0.61
0.20,0.93,0.50
0.09,1.23,0.34
0.02,1.41,0.33
0.02,1.43,0.36
0.02,1.38,0.39
-0.01,1.34,0.38
-0.13,1.22,0.34
-0.19,1.16,0.36
-0.27,1.08,0.54
-0.32,1.14,0.85
-0.33,1.20,0.97
-0.31,1.30,1.10
-0.29,1.30,1.14
-0.27,1.14,1.15
-0.22,1.01,1.15
-0.11,0.76,1.16
0.00,0.63,1.17
0.05,0.49,1.13
0.15,0.44,1.16
0.19,0.39,1.17
0.28,0.39,1.18
0.31,0.38,1.13
0.38,0.39,1.08
0.43,0.45,0.96
0.44,0.48,0.91
0.45,0.54,0.82
0.45,0.57,0.78
0.44,0.61,0.70
0.45,0.62,0.62
0.46,0.62,0.59
0.45,0.62,0.50
0.45,0.64,0.45
0.45,0.66,0.36
0.47,0.70,0.31
0.48,0.74,0.22
0.49,0.77,0.15
0.48,0.78,0.13
0.48,0.78,0.12
0.48,0.80,0.13
0.49,0.86,0.21
0.48,0.89,0.25
0.47,0.90,0.29
0.47,0.83,0.30
0.47,0.78,0.30
0.48,0.73,0.33
0.48,0.73,0.35
0.47,0.76,0.35
0.46,0.78,0.29
0.46,0.81,0.29
0.46,0.82,0.27
0.47,0.81,0.28
0.46,0.82,0.29
0.45,0.84,0.28
0.45,0.85,0.26
0.46,0.85,0.22
0.46,0.84,0.21
0.47,0.82,0.21
0.46,0.83,0.25
0.46,0.85,0.26
0.46,0.90,0.27
0.46,0.91,0.26
0.46,0.91,0.22
0.46,0.86,0.19
0.46,0.84,0.18
0.46,0.82,0.17
0.46,0.83,0.16
0.47,0.83,0.16
0.47,0.84,0.18
0.47,0.84,0.20
0.47,0.85,0.24
0.47,0.85,0.25
0.47,0.85,0.24
0.47,0.85,0.24
0.48,0.86,0.24



_,_,_
0.96,0.11,0.03
0.96,0.12,0.01
0.97,0.13,0.05
0.97,0.12,0.13
0.98,0.11,0.16
0.98,0.11,0.15
0.98,0.12,0.12
0.98,0.13,0.04
0.97,0.14,0.01
0.96,0.15,-0.04
0.96,0.13,-0.08
0.94,0.11,-0.11
0.91,0.09,-0.16
0.89,0.09,-0.18
0.82,0.06,-0.23
0.79,0.01,-0.24
0.74,0.02,-0.24
0.69,0.05,-0.26
0.65,0.11,-0.30
0.60,0.27,-0.41
0.57,0.35,-0.49
0.51,0.49,-0.67
0.42,0.72,-0.77
0.38,0.80,-0.85
0.26,1.05,-0.92
0.19,1.13,-0.97
0.06,1.24,-0.98
0.01,1.24,-0.94
-0.09,1.20,-0.85
-0.17,1.23,-0.78
-0.19,1.34,-0.75
-0.24,1.65,-0.73
-0.31,1.83,-0.71
-0.44,2.07,-0.60
-0.48,2.08,-0.49
-0.49,1.89,-0.20
-0.39,1.86,0.02
-0.36,1.97,0.00
-0.37,2.28,-0.06
-0.43,2.29,-0.09
-0.51,2.09,0.01
-0.50,1.67,0.29
-0.48,1.48,0.43
-0.39,1.32,0.56
-0.38,1.36,0.53
-0.42,1.57,0.43
-0.49,1.68,0.48
-0.57,1.64,0.57
-0.61,1.41,0.85
-0.54,1.24,0.98
-0.41,1.07,1.15
-0.35,1.04,1.18
-0.26,1.12,1.19
-0.18,1.29,1.21
-0.13,1.34,1.22
-0.05,1.30,1.29
-0.01,1.18,1.30
0.06,0.92,1.18
0.10,0.74,1.10
0.16,0.53,0.94
0.24,0.39,0.65
0.27,0.39,0.48
0.31,0.47,0.18
0.34,0.49,0.08
0.35,0.50,0.07
0.35,0.47,0.13
0.37,0.46,0.29
0.41,0.49,0.41
0.40,0.50,0.45
-0.08,0.04,1.85
1.12,1.96,1.77
0.59,0.87,-0.11
0.36,0.89,0.42
0.50,0.79,0.11
0.53,0.81,0.27
0.52,0.80,0.29
0.55,0.81,0.34
0.55,0.84,0.31
0.51,0.84,0.20
0.50,0.84,0.21
0.51,0.83,0.20
0.52,0.83,0.23
0.52,0.83,0.22
0.51,0.85,0.22
0.51,0.91,0.23
0.49,0.94,0.22
0.50,0.83,0.23
0.51,0.83,0.23
0.50,0.83,0.27
0.50,0.85,0.29
0.48,0.88,0.30
0.48,0.88,0.29
0.49,0.87,0.26
0.49,0.89,0.23
0.49,0.90,0.21
0.48,0.93,0.16
0.48,0.92,0.13
0.48,0.88,0.10
0.48,0.82,0.12
0.48,0.81,0.12
0.48,0.80,0.10
0.48,0.80,0.09
0.48,0.79,0.09
0.49,0.78,0.10
0.50,0.76,0.16
0.50,0.78,0.21
0.49,0.80,0.23
0.48,0.83,0.23
0.49,0.83,0.23
0.50,0.79,0.24
0.50,0.76,0.25
0.51,0.77,0.26
0.51,0.82,0.25
0.50,0.89,0.21
0.51,0.90,0.18
0.51,0.88,0.18
0.52,0.83,0.20
0.51,0.82,0.21
0.50,0.83,0.20
0.50,0.85,0.17
0.50,0.84,0.16
0.51,0.81,0.19
0.51,0.81,0.21
0.51,0.85,0.24
0.51,0.88,0.21
0.50,0.86,0.20
0.51,0.77,0.19
0.51,0.72,0.21



_,_,_
0.94,0.10,0.06
0.93,0.11,0.07
0.93,0.16,0.10
0.93,0.19,0.16
0.96,0.25,0.21
0.97,0.35,0.28
0.96,0.38,0.30
0.96,0.35,0.31
0.96,0.31,0.30
0.96,0.23,0.29
0.96,0.18,0.27
0.96,0.17,0.25
0.96,0.15,0.19
0.95,0.16,0.15
0.95,0.17,0.09
0.95,0.18,0.09
0.94,0.19,0.13
0.90,0.18,0.21
0.88,0.16,0.23
0.86,0.09,0.21
0.86,0.05,0.17
0.85,0.04,0.02
0.84,0.08,-0.05
0.78,0.21,-0.18
0.74,0.38,-0.32
0.71,0.45,-0.39
0.66,0.58,-0.53
0.63,0.60,-0.61
0.58,0.72,-0.59
0.56,0.72,-0.50
0.52,0.78,-0.50
0.48,0.88,-0.45
0.43,0.99,-0.38
0.38,1.03,-0.34
0.33,1.14,-0.15
0.28,1.20,-0.02
0.21,1.24,0.32
0.21,1.19,0.48
0.21,0.99,0.67
0.24,0.83,0.66
0.24,0.80,0.62
0.21,0.83,0.58
0.19,0.84,0.59
0.15,0.86,0.61
0.14,0.91,0.54
0.14,1.01,0.48
0.10,1.28,0.37
0.08,1.44,0.33
-0.03,1.70,0.32
-0.10,1.78,0.34
-0.16,1.72,0.37
-0.12,1.46,0.28
-0.08,1.39,0.21
-0.12,1.51,0.19
-0.16,1.64,0.25
-0.25,1.77,0.40
-0.27,1.78,0.48
-0.31,1.49,0.42
-0.29,1.26,0.36
-0.28,1.17,0.33
-0.25,1.14,0.33
-0.26,1.19,0.35
-0.28,1.39,0.52
-0.31,1.46,0.60
-0.33,1.49,0.69
-0.30,1.32,0.64
-0.28,1.16,0.58
-0.22,0.86,0.48
-0.20,0.74,0.46
-0.16,0.58,0.43
-0.16,0.55,0.42
-0.15,0.55,0.40
-0.11,0.64,0.38
-0.11,0.63,0.38
-0.02,0.59,0.45
0.01,0.57,0.50
0.06,0.56,0.57
0.11,0.65,0.61
0.13,0.71,0.61
0.17,0.85,0.59
0.19,0.90,0.57
0.21,0.94,0.50
0.22,0.91,0.46
0.24,0.76,0.39
0.29,0.58,0.42
0.31,0.51,0.48
0.35,0.41,0.63
0.36,0.40,0.71
0.41,0.37,0.79
0.44,0.39,0.82
0.46,0.45,0.86
0.46,0.53,0.82
0.46,0.58,0.76
0.47,0.63,0.63
0.47,0.65,0.58
0.47,0.70,0.52
0.47,0.74,0.46
0.46,0.81,0.42
0.46,0.81,0.34
0.46,0.80,0.30
0.48,0.79,0.26
0.48,0.79,0.26
0.47,0.79,0.26
0.46,0.79,0.27
0.47,0.78,0.27
0.48,0.75,0.29
0.48,0.75,0.32
0.48,0.78,0.37
0.47,0.81,0.40
0.46,0.85,0.42
0.47,0.86,0.42
0.47,0.84,0.41
0.48,0.80,0.39
0.48,0.79,0.38
0.46,0.81,0.37
0.47,0.83,0.35
0.47,0.84,0.34
0.47,0.83,0.34
0.47,0.82,0.35
0.47,0.82,0.37
0.46,0.82,0.38
0.46,0.83,0.40
0.46,0.79,0.39
0.46,0.76,0.39
0.46,0.71,0.38
0.46,0.71,0.38
0.47,0.74,0.36
0.47,0.77,0.33



_,_,_
0.97,0.16,0.15
0.97,0.17,0.07
0.97,0.17,0.04
0.99,0.14,-0.03
0.99,0.13,-0.04
0.98,0.13,-0.01
0.97,0.13,0.04
0.96,0.15,0.05
0.95,0.18,0.01
0.94,0.19,-0.02
0.92,0.18,-0.10
0.93,0.17,-0.14
0.93,0.16,-0.24
0.93,0.16,-0.29
0.92,0.15,-0.29
0.93,0.16,-0.30
0.94,0.19,-0.34
0.91,0.27,-0.46
0.92,0.30,-0.52
0.87,0.35,-0.66
0.82,0.36,-0.78
0.81,0.36,-0.81
0.77,0.33,-0.73
0.73,0.30,-0.62
0.69,0.32,-0.35
0.63,0.41,-0.14
0.58,0.52,-0.08
0.49,0.73,-0.09
0.38,0.85,-0.20
0.36,0.90,-0.21
0.34,0.93,-0.20
0.32,0.95,-0.17
0.29,1.01,-0.18
0.27,1.08,-0.19
0.24,1.22,-0.20
0.16,1.30,-0.27
0.16,1.29,-0.36
0.12,1.22,-0.50
0.11,1.19,-0.52
0.01,1.23,-0.53
-0.05,1.30,-0.56
-0.20,1.46,-0.67
-0.37,1.58,-0.77
-0.43,1.64,-0.77
-0.51,1.76,-0.60
-0.56,1.82,-0.46
-0.64,1.87,-0.19
-0.67,1.84,0.02
-0.71,1.69,0.13
-0.73,1.50,0.45
-0.72,1.43,0.63
-0.71,1.37,0.90
-0.70,1.35,0.93
-0.68,1.36,0.78
-0.69,1.42,0.63
-0.72,1.44,0.66
-0.70,1.39,0.86
-0.68,1.32,0.98
-0.62,1.14,1.18
-0.58,0.98,1.24
-0.47,0.67,1.29
-0.38,0.39,1.22
-0.34,0.25,1.15
-0.21,0.06,1.08
-0.14,0.00,1.05
-0.01,0.00,1.05
0.02,0.07,1.04
0.10,0.35,0.99
0.13,0.60,0.91
0.15,0.69,0.89
0.19,0.81,0.91
0.21,0.83,0.96
0.22,0.84,1.07
0.21,0.85,1.11
0.22,0.80,1.09
0.22,0.70,0.97
0.23,0.67,0.90
0.23,0.65,0.72
0.23,0.64,0.64
0.25,0.58,0.50
0.27,0.56,0.45
0.28,0.53,0.41
0.30,0.54,0.40
0.30,0.60,0.41
0.29,0.70,0.42
0.29,0.79,0.45
0.31,0.92,0.49
0.31,0.97,0.52
0.30,0.99,0.52
0.30,0.98,0.48
0.29,0.91,0.48
0.30,0.82,0.49
0.30,0.78,0.52
0.30,0.76,0.62
0.29,0.76,0.64
0.29,0.76,0.62
0.29,0.80,0.55
0.29,0.81,0.52
0.28,0.80,0.49
0.29,0.80,0.48
0.29,0.80,0.47
0.28,0.80,0.47
0.28,0.75,0.44
0.28,0.73,0.42
0.29,0.71,0.38
0.28,0.73,0.39
0.29,0.78,0.42
0.29,0.81,0.43
0.28,0.83,0.46
0.28,0.84,0.47
0.28,0.85,0.50
0.28,0.87,0.50
0.29,0.88,0.51
0.28,0.84,0.49
0.28,0.80,0.47
0.28,0.73,0.46
0.29,0.73,0.47
0.28,0.76,0.49
0.28,0.78,0.50
0.28,0.80,0.51
0.29,0.81,0.52
0.28,0.82,0.53
0.28,0.85,0.54
0.29,0.88,0.54
0.28,0.90,0.53
0.28,0.89,0.52
0.28,0.83,0.48
0.28,0.76,0.48



_,_,_
0.93,0.05,-0.07
0.92,0.07,-0.10
0.92,0.08,-0.11
0.91,0.11,-0.09
0.91,0.12,-0.08
0.90,0.14,-0.06
0.90,0.17,-0.05
0.90,0.18,-0.05
0.93,0.16,-0.07
0.93,0.14,-0.08
0.93,0.10,-0.10
0.93,0.06,-0.10
0.92,0.06,-0.08
0.90,0.08,-0.01
0.88,0.11,0.03
0.85,0.17,0.05
0.83,0.20,0.02
0.81,0.27,-0.10
0.80,0.32,-0.31
0.80,0.36,-0.55
0.76,0.49,-0.64
0.72,0.61,-0.76
0.69,0.68,-0.70
0.63,0.69,-0.54
0.61,0.67,-0.46
0.57,0.71,-0.34
0.51,0.83,-0.37
0.50,0.91,-0.41
0.45,1.01,-0.53
0.44,1.05,-0.56
0.40,1.18,-0.53
0.37,1.23,-0.49
0.27,1.38,-0.35
0.14,1.53,-0.12
0.09,1.53,0.04
-0.04,1.49,0.46
-0.10,1.43,0.68
-0.14,1.22,1.10
-0.13,1.14,1.33
-0.01,0.96,1.63
0.11,0.92,1.53
0.16,0.94,1.28
0.20,0.93,0.74
0.18,0.85,0.53
0.18,0.73,0.28
0.17,0.63,0.32
0.17,0.53,0.46
0.10,0.59,0.70
0.07,0.68,0.71
0.00,0.91,0.53
-0.05,1.00,0.43
-0.13,1.00,0.37
-0.24,0.76,0.62
-0.29,0.65,0.80
-0.35,0.56,1.14
-0.38,0.61,1.21
-0.40,0.85,1.13
-0.47,0.99,0.93
-0.50,1.02,0.87
-0.53,0.91,0.74
-0.53,0.82,0.73
-0.51,0.75,0.91
-0.49,0.77,1.03
-0.47,0.88,1.15
-0.43,1.00,1.12
-0.38,0.99,1.09
-0.26,0.80,1.12
-0.22,0.70,1.16
-0.13,0.66,1.23
-0.10,0.70,1.25
-0.05,0.74,1.38
-0.00,0.66,1.59
0.01,0.61,1.67
0.00,0.59,1.66
-0.01,0.61,1.53
-0.02,0.67,1.16
-0.02,0.69,0.89
0.00,0.67,0.74
0.01,0.75,0.54
0.01,0.79,0.42
0.02,0.85,0.20
0.03,0.87,0.06
0.06,0.89,0.07
0.07,0.96,0.18
0.06,0.99,0.27
0.03,0.98,0.43
0.03,0.94,0.50
0.04,0.82,0.62
0.05,0.74,0.72
0.04,0.73,0.73
0.03,0.74,0.68
0.03,0.75,0.62
0.05,0.73,0.52
0.06,0.72,0.49
0.05,0.77,0.50
0.04,0.88,0.54
0.02,0.91,0.55
0.03,0.92,0.52
0.04,0.89,0.49
0.04,0.87,0.50
0.04,0.88,0.52
0.05,0.90,0.54
0.04,0.91,0.58
0.04,0.85,0.60
0.05,0.82,0.60
0.05,0.78,0.58
0.06,0.79,0.58
0.04,0.84,0.60
0.04,0.86,0.60
0.04,0.86,0.57
0.04,0.82,0.53
0.04,0.78,0.53
0.04,0.77,0.52
0.04,0.79,0.51
0.04,0.84,0.50
0.04,0.85,0.49
0.04,0.81,0.48
0.05,0.76,0.52
0.05,0.75,0.57
0.05,0.79,0.64
0.05,0.81,0.66
0.04,0.84,0.65
0.04,0.84,0.61
0.05,0.83,0.59
0.05,0.82,0.57
0.06,0.81,0.57
0.06,0.79,0.58
0.06,0.78,0.57



_,_,_
0.87,0.13,-0.19
0.85,0.15,-0.19
0.82,0.18,-0.13
0.81,0.22,0.00
0.80,0.25,0.07
0.80,0.35,0.15
0.80,0.40,0.15
0.79,0.46,0.08
0.78,0.47,0.03
0.76,0.43,-0.06
0.75,0.35,-0.11
0.75,0.33,-0.12
0.74,0.38,-0.12
0.72,0.50,-0.09
0.69,0.60,-0.06
0.64,0.68,-0.04
0.61,0.69,-0.05
0.58,0.67,-0.10
0.56,0.72,-0.12
0.56,0.77,-0.14
0.50,0.97,-0.15
0.48,1.03,-0.17
0.39,1.09,-0.20
0.35,1.07,-0.24
0.30,1.06,-0.27
0.22,1.11,-0.27
0.20,1.17,-0.27
0.12,1.39,-0.28
0.06,1.52,-0.32
-0.05,1.75,-0.44
-0.11,1.81,-0.50
-0.22,1.84,-0.58
-0.27,1.86,-0.47
-0.28,1.94,-0.34
-0.35,2.20,-0.15
-0.40,2.32,-0.08
-0.56,2.35,0.05
-0.61,1.96,0.15
-0.64,1.66,0.22
-0.59,1.19,0.60
-0.60,1.06,0.84
-0.58,1.06,1.26
-0.56,1.17,1.39
-0.48,1.40,1.46
-0.40,1.43,1.25
-0.40,1.26,1.07
-0.41,0.87,0.81
-0.40,0.70,0.75
-0.37,0.61,0.72
-0.33,0.70,0.70
-0.33,0.94,0.68
-0.31,0.92,0.75
-0.27,0.80,0.83
-0.18,0.53,1.05
-0.15,0.45,1.17
-0.04,0.36,1.34
0.00,0.36,1.34
0.10,0.38,1.17
0.20,0.49,0.90
0.24,0.56,0.79
0.29,0.74,0.68
0.28,0.82,0.65
0.29,0.90,0.65
0.29,0.90,0.66
0.32,0.88,0.67
0.32,0.82,0.67
0.31,0.76,0.67
0.33,0.58,0.67
0.35,0.51,0.68
0.36,0.46,0.65
0.37,0.57,0.54
0.37,0.64,0.48
0.38,0.74,0.40
0.38,0.78,0.38
0.39,0.82,0.38
0.38,0.83,0.39
0.37,0.86,0.39
0.37,0.87,0.35
0.37,0.87,0.33
0.38,0.89,0.33
0.38,0.91,0.34
0.37,0.92,0.34
0.37,0.90,0.32
0.37,0.84,0.29
0.39,0.79,0.32
0.38,0.79,0.36
0.37,0.82,0.43
0.36,0.83,0.45
0.37,0.84,0.45
0.37,0.83,0.43
0.37,0.81,0.41
0.37,0.84,0.37
0.36,0.86,0.35
0.36,0.87,0.32
0.37,0.84,0.34
0.36,0.82,0.37
0.36,0.79,0.41
0.36,0.79,0.41
0.35,0.78,0.39
0.35,0.77,0.35
0.36,0.78,0.33
0.36,0.81,0.32
0.36,0.82,0.32
0.36,0.85,0.35
0.36,0.87,0.37
0.37,0.90,0.41
0.37,0.89,0.46
0.37,0.87,0.48
0.37,0.85,0.50
0.37,0.84,0.50
0.37,0.82,0.50
0.38,0.81,0.50
0.40,0.80,0.56
0.39,0.84,0.66
0.38,0.86,0.71
0.34,0.80,0.72
0.34,0.76,0.70
0.35,0.73,0.68
0.36,0.75,0.71
0.33,0.83,0.76
0.30,0.88,0.76
0.28,0.89,0.74
0.25,0.97,0.83
0.25,1.03,0.96
0.20,0.99,1.22
0.15,0.63,1.27
0.09,0.43,1.20
0.06,0.09,1.02



_,_,_
0.85,0.29,-0.30
0.84,0.32,-0.32
0.84,0.30,-0.31
0.83,0.22,-0.21
0.83,0.17,-0.08
0.81,0.12,0.00
0.81,0.10,0.09
0.81,0.12,0.11
0.80,0.14,0.10
0.79,0.26,0.08
0.79,0.32,0.05
0.77,0.48,-0.01
0.75,0.56,-0.03
0.73,0.67,-0.09
0.69,0.70,-0.18
0.67,0.73,-0.20
0.61,0.67,-0.26
0.58,0.62,-0.28
0.52,0.57,-0.32
0.51,0.60,-0.39
0.43,0.66,-0.44
0.33,0.79,-0.54
0.27,0.86,-0.59
0.21,0.99,-0.69
0.18,1.11,-0.76
0.09,1.16,-0.77
-0.02,1.20,-0.74
-0.05,1.17,-0.71
-0.10,1.15,-0.62
-0.12,1.18,-0.57
-0.20,1.33,-0.47
-0.30,1.45,-0.35
-0.35,1.46,-0.27
-0.43,1.31,-0.09
-0.41,1.22,0.00
-0.36,1.10,0.15
-0.36,1.13,0.21
-0.35,1.31,0.26
-0.41,1.47,0.38
-0.49,1.46,0.48
-0.52,1.17,0.60
-0.48,0.93,0.63
-0.41,0.56,0.70
-0.34,0.52,0.75
-0.35,0.55,0.92
-0.39,0.78,1.28
-0.40,0.84,1.45
-0.38,0.85,1.70
-0.35,0.82,1.75
-0.27,0.83,1.68
-0.24,1.00,1.44
-0.23,1.12,1.31
-0.23,1.33,1.08
-0.24,1.36,0.95
-0.29,1.24,0.75
-0.29,1.16,0.76
-0.34,1.00,0.99
-0.33,0.95,1.37
-0.31,0.93,1.53
-0.26,0.85,1.68
-0.23,0.78,1.63
-0.16,0.64,1.36
-0.13,0.62,1.22
-0.09,0.60,1.05
-0.10,0.50,0.96
-0.08,0.43,0.94
-0.04,0.28,1.02
-0.02,0.23,1.10
-0.01,0.26,1.19
0.00,0.34,1.16
0.00,0.53,0.98
0.01,0.66,0.77
0.01,0.71,0.67
0.04,0.77,0.51
0.03,0.80,0.46
0.04,0.81,0.42
0.03,0.83,0.47
0.03,0.84,0.52
0.01,0.80,0.63
0.01,0.77,0.66
0.01,0.69,0.67
0.01,0.66,0.66
0.01,0.61,0.58
0.04,0.63,0.53
