0.96,0.16,0.13
0.97,0.25,0.16
0.98,0.28,0.17
0.98,0.27,0.20
0.98,0.23,0.22
0.99,0.14,0.27
0.97,0.08,0.30
0.95,0.05,0.29
0.92,0.02,0.24
0.90,-0.00,0.20
0.91,-0.01,0.10
0.91,0.01,0.05
0.90,0.06,-0.03
0.85,0.10,-0.08
0.83,0.11,-0.10
0.81,0.09,-0.13
0.81,0.08,-0.14
0.79,0.10,-0.22
0.77,0.14,-0.32
0.73,0.26,-0.34
0.69,0.42,-0.34
0.66,0.50,-0.33
0.60,0.63,-0.35
0.56,0.67,-0.38
0.55,0.68,-0.48
0.49,0.78,-0.48
0.45,0.77,-0.49
0.36,0.81,-0.47
0.28,0.86,-0.45
0.20,0.96,-0.44
0.08,1.18,-0.37
0.02,1.36,-0.35
-0.12,1.61,-0.25
-0.12,1.58,-0.30
-0.24,1.58,-0.16
-0.26,1.61,-0.04
-0.24,1.65,0.15
-0.27,1.74,0.22
-0.34,1.93,0.37
-0.46,1.94,0.58
-0.48,1.87,0.70
-0.46,1.61,0.92
-0.41,1.45,1.01
-0.30,1.24,1.07
-0.28,1.30,0.81
-0.30,1.65,0.68
-0.36,1.84,0.52
-0.38,1.68,0.46
-0.48,1.33,0.49
-0.49,1.15,0.54
-0.48,0.88,0.72
-0.44,0.76,0.88
-0.44,0.76,0.93
-0.48,0.84,1.00
-0.49,0.90,1.02
-0.53,0.97,1.00
-0.51,1.02,1.03
-0.54,0.90,1.01
-0.47,0.78,1.01
-0.46,0.69,1.00
-0.42,0.46,0.94
-0.42,0.39,0.93
-0.40,0.24,0.95
-0.37,0.16,0.97
-0.27,0.02,1.07
-0.14,-0.08,1.14
-0.09,-0.07,1.15
-0.05,0.03,1.06
-0.03,0.10,1.00
0.03,0.23,0.90
0.08,0.32,0.85
0.09,0.34,0.86
0.10,0.40,0.92
0.10,0.43,0.94
0.10,0.49,0.94
0.12,0.50,0.89
0.14,0.49,0.85
0.14,0.57,0.84
0.14,0.63,0.80
0.14,0.78,0.65
0.13,0.83,0.55
0.14,0.91,0.43
-0.52,-0.59,2.09
0.48,1.22,0.86
0.28,1.19,0.70
0.11,1.03,0.56
0.16,0.83,0.54
0.13,0.77,0.48
0.17,0.83,0.52
0.18,0.82,0.50
0.16,0.80,0.48
0.18,0.76,0.51
0.19,0.79,0.52
0.18,0.85,0.53
0.18,0.86,0.52
0.17,0.81,0.49
0.17,0.81,0.50
0.17,0.82,0.51
0.16,0.88,0.51
0.17,0.86,0.50
0.17,0.82,0.47
0.17,0.81,0.48
0.18,0.83,0.51
0.18,0.86,0.50
0.18,0.86,0.49
0.18,0.85,0.49
0.17,0.82,0.47
0.18,0.81,0.49
0.18,0.82,0.51
0.18,0.87,0.52
0.18,0.88,0.50
0.18,0.84,0.48
0.17,0.81,0.48
0.18,0.82,0.49
0.19,0.83,0.52
0.18,0.84,0.50
0.17,0.88,0.49
0.17,0.87,0.45
0.17,0.80,0.46
0.17,0.81,0.47



_,_,_
0.98,-0.02,0.06
0.96,-0.01,0.02
0.95,-0.00,0.03
0.96,-0.01,0.06
0.97,-0.00,0.06
0.97,0.01,0.06
0.96,0.03,0.01
0.96,0.03,-0.01
0.94,0.01,0.01
0.95,-0.00,0.04
0.96,-0.03,0.12
0.97,-0.03,0.16
0.95,-0.01,0.15
0.94,0.01,0.09
0.95,0.02,0.04
0.95,0.04,-0.04
0.94,0.04,-0.07
0.90,0.05,-0.12
0.87,0.04,-0.15
0.86,0.04,-0.15
0.85,0.03,-0.14
0.84,0.04,-0.15
0.82,0.08,-0.20
0.79,0.12,-0.25
0.74,0.20,-0.38
0.69,0.28,-0.57
0.65,0.34,-0.63
0.59,0.42,-0.79
0.53,0.47,-0.85
0.42,0.61,-0.90
0.38,0.69,-0.90
0.33,0.74,-0.90
0.23,0.92,-0.86
0.13,1.16,-0.76
0.07,1.15,-0.85
0.02,1.22,-0.84
-0.18,1.30,-0.76
-0.22,1.40,-0.61
-0.34,1.44,-0.58
-0.41,1.57,-0.52
-0.46,1.66,-0.49
-0.64,1.94,-0.26
-0.68,2.06,-0.09
-0.62,2.19,0.17
-0.53,2.23,0.25
-0.50,2.22,0.18
-0.41,2.31,0.06
-0.48,2.22,-0.08
-0.48,2.21,-0.02
-0.49,2.04,0.04
-0.48,1.53,0.27
-0.48,1.22,0.43
-0.42,1.05,0.44
-0.41,1.27,0.58
-0.43,1.32,0.57
-0.41,1.33,0.53
-0.39,1.25,0.50
-0.35,1.00,0.51
-0.30,0.83,0.57
-0.29,0.77,0.60
-0.25,0.69,0.62
-0.25,0.70,0.64
-0.26,0.70,0.62
-0.24,0.69,0.61
-0.21,0.64,0.65
-0.18,0.54,0.74
-0.15,0.52,0.78
-0.09,0.48,0.84
-0.06,0.49,0.85
-0.02,0.56,0.84
-0.02,0.67,0.79
-0.00,0.71,0.75
0.03,0.74,0.75
0.06,0.75,0.78
0.10,0.79,0.81
0.07,0.81,0.77
0.10,0.86,0.62
0.13,0.87,0.55
0.14,0.92,0.50
0.95,1.99,3.37
-0.07,0.53,0.12
0.30,1.12,-0.11
0.40,1.24,0.46
0.23,1.08,0.34
0.20,0.93,0.34
0.24,0.95,0.30
0.21,1.02,0.22
0.23,1.03,0.22
0.22,0.98,0.21
0.22,0.97,0.20
0.21,0.99,0.18
0.20,1.01,0.17
0.20,1.06,0.16
0.21,0.99,0.14
0.20,0.93,0.14
0.22,0.83,0.15
0.21,0.86,0.14
0.23,0.98,0.14
0.23,0.99,0.14
0.23,1.01,0.14
0.23,1.01,0.14
0.23,0.98,0.15
0.23,0.96,0.14
0.22,0.94,0.14
0.22,0.96,0.14
0.23,0.96,0.15
0.24,0.93,0.13
0.23,0.92,0.12
0.20,0.97,0.13
0.21,1.00,0.12
0.20,0.99,0.12
0.22,0.99,0.13
0.22,0.97,0.12
0.20,0.92,0.11
0.20,0.93,0.12
0.20,0.96,0.12
0.21,0.97,0.07
0.20,0.96,0.08
0.22,0.99,0.13
0.22,0.97,0.13
0.22,0.98,0.12
0.22,0.99,0.12
0.21,0.97,0.11
0.22,0.94,0.12
0.22,0.93,0.12
0.22,0.95,0.12
0.21,0.98,0.12
0.21,0.99,0.10



_,_,_
0.95,0.01,0.02
0.97,0.01,0.03
0.98,0.03,0.01
0.97,0.04,0.00
0.96,0.05,0.01
0.96,0.06,0.03
0.97,0.09,0.08
0.97,0.10,0.09
0.98,0.11,0.08
0.99,0.10,0.05
0.98,0.09,0.03
0.98,0.07,0.02
0.98,0.06,0.02
0.99,0.05,0.04
0.99,0.05,0.02
1.00,0.07,-0.02
0.99,0.08,-0.03
0.98,0.07,-0.00
0.98,0.04,0.08
0.97,0.03,0.11
0.97,0.02,0.13
0.96,0.04,0.12
0.97,0.06,0.07
0.96,0.10,0.01
0.96,0.11,-0.01
0.95,0.11,-0.02
0.96,0.11,-0.02
0.96,0.08,-0.01
0.97,0.06,-0.00
0.97,0.03,0.01
0.96,0.02,-0.00
0.96,0.01,-0.01
0.97,0.02,-0.00
0.98,0.03,-0.00
0.97,0.04,0.01
0.97,0.03,0.02
0.96,0.01,0.05
0.94,-0.00,0.06
0.97,-0.02,0.05
0.92,-0.02,0.03
0.93,-0.03,-0.00
0.90,-0.03,-0.10
0.87,-0.03,-0.17
0.83,-0.06,-0.28
0.80,-0.07,-0.32
0.74,-0.08,-0.42
0.67,-0.00,-0.47
0.63,0.05,-0.49
0.53,0.23,-0.44
0.47,0.34,-0.39
0.37,0.58,-0.27
0.33,0.82,-0.20
0.26,0.93,-0.17
0.20,1.13,-0.12
0.19,1.20,-0.11
0.16,1.33,-0.11
0.14,1.37,-0.12
0.10,1.44,-0.16
0.08,1.45,-0.26
0.06,1.43,-0.30
0.01,1.34,-0.38
0.01,1.28,-0.40
-0.06,1.17,-0.45
-0.07,1.17,-0.40
-0.15,1.08,-0.45
-0.23,1.12,-0.52
-0.26,1.23,-0.54
-0.35,1.39,-0.59
-0.41,1.42,-0.66
-0.46,1.45,-0.69
-0.52,1.45,-0.66
-0.56,1.45,-0.63
-0.60,1.43,-0.54
-0.63,1.43,-0.50
-0.68,1.40,-0.42
-0.72,1.37,-0.38
-0.76,1.27,-0.29
-0.78,1.17,-0.16
-0.79,1.14,-0.09
-0.81,1.09,0.04
-0.81,1.08,0.10
-0.84,1.10,0.20
-0.85,1.16,0.27
-0.92,1.25,0.33
-0.95,1.36,0.46
-0.95,1.37,0.59
-0.93,1.32,0.64
-0.89,1.17,0.72
-0.88,1.11,0.76
-0.82,1.03,0.81
-0.74,1.04,0.88
-0.69,1.05,0.90
-0.58,1.08,0.92
-0.52,1.10,0.93
-0.45,1.06,0.97
-0.40,0.98,1.03
-0.34,0.69,1.01
-0.26,0.42,1.01
-0.19,0.36,1.01
-1.66,-3.23,4.00
1.66,0.86,0.89
0.40,0.84,-0.21
0.52,0.68,0.93
0.23,0.82,0.29
0.24,0.88,0.52
0.22,0.92,0.44
0.20,0.93,0.42
0.19,0.93,0.40
0.18,0.95,0.39
0.17,0.94,0.37
0.19,0.92,0.36
0.17,0.89,0.34
0.18,0.87,0.35
0.18,0.89,0.34
0.18,0.92,0.33
0.17,0.94,0.30
0.16,0.92,0.28
0.16,0.92,0.27
0.16,0.95,0.28
0.16,0.97,0.28
0.17,0.99,0.26
0.18,0.96,0.26
0.18,0.94,0.26
0.16,0.93,0.27
0.19,0.94,0.28
0.19,0.98,0.28
0.19,0.98,0.28
0.16,0.95,0.25



_,_,_
0.91,0.84,0.70
0.84,1.06,0.55
0.82,1.12,0.42
0.91,1.25,0.14
0.93,1.30,0.04
0.93,1.28,0.09
0.94,1.23,0.16
0.92,1.18,0.15
0.90,1.07,0.08
0.90,0.99,0.04
0.86,0.76,-0.01
0.86,0.44,0.00
0.86,0.25,-0.03
0.86,-0.01,-0.07
0.86,-0.08,-0.08
0.89,-0.17,-0.08
0.88,-0.18,-0.05
0.89,-0.23,-0.00
0.91,-0.26,0.04
0.90,-0.26,0.05
0.90,-0.26,0.09
0.90,-0.26,0.12
0.90,-0.27,0.16
0.92,-0.27,0.22
0.92,-0.23,0.26
0.91,-0.18,0.29
0.91,-0.16,0.28
0.92,-0.14,0.23
0.93,-0.14,0.19
0.94,-0.11,0.09
0.96,-0.05,-0.01
0.96,-0.02,-0.03
0.97,0.02,-0.05
0.98,0.02,-0.04
0.98,0.01,0.03
0.98,-0.00,0.09
0.97,0.00,0.18
0.93,0.02,0.21
0.94,0.04,0.20
0.93,0.10,0.15
0.93,0.14,0.11
0.89,0.20,-0.01
0.87,0.23,-0.08
0.84,0.23,-0.22
0.82,0.19,-0.32
0.78,0.22,-0.36
0.68,0.34,-0.43
0.66,0.42,-0.46
0.53,0.60,-0.51
0.45,0.69,-0.59
0.30,0.85,-0.64
0.19,0.95,-0.76
0.15,1.00,-0.82
-0.01,1.11,-0.98
-0.13,1.18,-1.06
-0.35,1.37,-1.25
-0.62,1.72,-1.23
-0.73,1.86,-1.08
-0.88,1.98,-1.05
-0.97,2.11,-1.03
-1.06,2.38,-0.94
-1.16,2.17,-0.99
-1.23,2.17,-0.88
-1.34,2.18,-0.47
-1.34,2.10,-0.07
-1.32,2.08,0.16
-1.27,2.03,0.56
-1.24,1.92,0.74
-1.18,1.57,1.07
-1.12,1.07,1.34
-0.93,0.84,1.45
-0.76,0.57,1.57
-0.70,0.55,1.59
-0.61,0.70,1.40
-0.58,0.81,1.24
-0.52,0.94,0.93
-0.49,0.93,0.77
-0.49,0.90,0.74
-0.42,0.82,0.76
-0.41,0.77,0.80
-0.40,0.75,0.85
-0.36,0.74,0.88
-0.32,0.70,0.92
-0.26,0.75,0.92
-0.23,0.82,0.91
-0.16,0.91,0.84
-0.14,0.91,0.80
-0.08,0.84,0.72
-0.06,0.75,0.70
-0.00,0.61,0.68
0.04,0.52,0.68
0.07,0.50,0.68
0.90,0.68,0.40
-0.50,0.79,-0.20
-0.07,0.53,0.02
0.72,0.85,0.57
0.35,0.92,0.56
0.33,0.85,0.50
0.32,0.87,0.48
0.26,0.86,0.34
0.24,0.84,0.27
0.20,0.99,0.27
0.17,1.13,0.29
0.18,1.16,0.30
0.17,1.02,0.25
0.17,0.95,0.23
0.18,0.91,0.24
0.19,0.88,0.25
0.19,0.94,0.27
0.19,0.97,0.25
0.19,0.96,0.25
0.19,0.95,0.26
0.19,0.94,0.28
0.20,0.95,0.29
0.20,0.95,0.28
0.19,0.95,0.25
0.18,0.94,0.24
0.18,0.93,0.25
0.18,0.94,0.27
0.18,0.95,0.27
0.18,0.96,0.25
0.18,0.95,0.25
0.18,0.95,0.25
0.18,0.95,0.24
0.18,0.95,0.24
0.18,0.94,0.25
0.19,0.93,0.26
0.19,0.92,0.25



_,_,_
0.98,0.01,0.36
0.98,-0.04,0.30
0.98,-0.04,0.19
0.97,-0.02,0.15
0.97,0.03,0.08
0.96,0.05,0.06
0.96,0.08,0.05
0.95,0.09,0.06
0.94,0.09,0.08
0.93,0.09,0.09
0.92,0.09,0.07
0.90,0.10,0.03
0.89,0.11,0.00
0.90,0.15,-0.04
0.90,0.17,-0.04
0.89,0.20,-0.02
0.88,0.21,0.02
0.87,0.21,0.04
0.88,0.18,0.08
0.89,0.17,0.09
0.88,0.14,0.04
0.87,0.12,-0.02
0.86,0.07,-0.04
0.82,0.02,-0.09
0.80,0.02,-0.12
0.76,0.09,-0.23
0.71,0.16,-0.29
0.65,0.28,-0.41
0.54,0.42,-0.47
0.50,0.49,-0.49
0.41,0.67,-0.51
0.37,0.81,-0.50
0.27,1.03,-0.57
0.23,1.08,-0.64
0.18,1.26,-0.65
0.10,1.40,-0.59
0.08,1.46,-0.54
0.02,1.55,-0.41
-0.00,1.56,-0.34
-0.04,1.49,-0.19
-0.04,1.44,-0.13
-0.02,1.21,-0.12
-0.12,1.32,-0.09
-0.13,1.28,-0.13
-0.22,1.34,-0.12
-0.25,1.32,-0.14
-0.29,1.38,-0.05
-0.25,1.24,-0.14
-0.32,1.50,-0.10
-0.37,1.62,-0.20
-0.40,1.66,-0.23
-0.48,1.69,-0.27
-0.54,1.77,-0.19
-0.55,1.89,-0.14
-0.58,2.08,-0.14
-0.58,2.13,-0.15
-0.63,2.07,-0.09
-0.67,1.85,0.02
-0.67,1.72,0.08
-0.63,1.62,0.28
-0.62,1.62,0.38
-0.61,1.62,0.51
-0.58,1.61,0.56
-0.52,1.50,0.57
-0.46,1.26,0.59
-0.44,1.11,0.60
-0.36,0.79,0.62
-0.31,0.65,0.63
-0.20,0.48,0.60
-0.12,0.43,0.49
-0.09,0.45,0.42
-0.07,0.54,0.28
-0.06,0.59,0.24
-0.00,0.66,0.25
0.01,0.65,0.27
0.00,0.59,0.37
0.02,0.49,0.50
0.04,0.45,0.58
0.11,0.36,0.73
0.15,0.33,0.79
0.17,0.77,2.68
0.23,0.47,0.68
0.42,0.21,-0.00
0.32,1.97,3.25
0.41,0.37,1.21
0.48,0.35,0.56
0.48,0.40,0.59
0.48,0.31,0.56
0.50,0.29,0.58
0.49,0.20,0.65
0.49,0.15,0.64
0.49,0.25,0.61
0.51,0.49,0.48
0.51,0.73,0.42
0.51,0.67,0.43
0.52,0.67,0.43
0.57,0.62,0.41
0.53,0.67,0.44
0.52,0.67,0.44
0.53,0.68,0.43
0.54,0.68,0.44
0.54,0.67,0.44
0.56,0.66,0.44
0.58,0.64,0.44
0.59,0.68,0.43
0.58,0.59,0.47
0.59,0.67,0.44
0.61,0.70,0.42
0.60,0.68,0.42
0.58,0.71,0.37
0.57,0.72,0.39
0.56,0.64,0.43
0.58,0.71,0.40
0.58,0.61,0.45
0.56,0.60,0.44
0.58,0.67,0.41
0.59,0.73,0.40
0.56,0.75,0.38
0.60,0.77,0.38
0.60,0.74,0.38
0.58,0.70,0.40
0.58,0.68,0.40
0.59,0.67,0.41
0.59,0.67,0.41
0.59,0.68,0.41
0.59,0.68,0.41
0.58,0.67,0.40
0.58,0.67,0.40



_,_,_
0.99,0.01,0.11
0.98,-0.03,0.14
0.97,-0.02,0.18
0.96,0.00,0.20
0.97,0.05,0.21
0.97,0.08,0.20
0.97,0.13,0.17
0.97,0.14,0.15
0.97,0.14,0.10
0.96,0.15,0.06
0.96,0.15,0.04
0.96,0.17,0.06
0.96,0.18,0.08
0.95,0.18,0.09
0.94,0.17,0.07
0.93,0.12,0.01
0.92,0.06,-0.05
0.91,0.03,-0.07
0.88,-0.03,-0.10
0.87,-0.05,-0.11
0.82,-0.05,-0.12
0.79,-0.01,-0.14
0.73,0.03,-0.16
0.68,0.11,-0.24
0.66,0.14,-0.26
0.60,0.23,-0.22
0.56,0.30,-0.18
0.47,0.51,-0.15
0.41,0.73,-0.17
0.38,0.84,-0.19
0.31,1.03,-0.25
0.28,1.11,-0.27
0.19,1.24,-0.33
0.14,1.34,-0.37
0.11,1.34,-0.41
0.03,1.36,-0.49
-0.02,1.38,-0.53
-0.14,1.41,-0.56
-0.19,1.42,-0.50
-0.26,1.32,-0.27
-0.28,1.23,0.03
-0.27,1.25,0.15
-0.28,1.41,0.26
-0.30,1.51,0.27
-0.32,1.69,0.33
-0.34,1.71,0.39
-0.32,1.58,0.59
-0.23,1.46,0.75
-0.20,1.52,0.65
-0.22,1.89,0.24
-0.28,2.01,0.07
-0.40,1.89,-0.03
-0.46,1.34,0.26
-0.51,1.05,0.50
-0.41,0.66,0.93
-0.35,0.61,1.00
-0.28,0.74,0.82
-0.30,0.81,0.62
-0.34,0.83,0.39
-0.40,0.55,0.49
-0.41,0.37,0.61
-0.41,0.13,0.90
-0.39,0.08,1.02
-0.42,0.13,1.23
-0.46,0.28,1.35
-0.48,0.39,1.39
-0.46,0.59,1.44
-0.45,0.80,1.47
-0.40,0.91,1.47
-0.34,1.03,1.38
-0.32,1.03,1.30
