0.03,0.42,1.12
0.05,0.09,1.09
0.01,0.00,1.18
0.01,-0.12,1.42
0.02,-0.14,1.53
0.21,-0.15,1.63
-0.16,0.09,1.66
0.04,0.18,1.42
0.05,0.35,1.27
0.05,0.42,1.21
0.05,0.52,1.18
0.04,0.51,1.17
0.03,0.43,1.16
0.01,0.29,1.16
-0.01,0.19,1.17
0.12,0.02,1.15
-0.24,0.11,1.19
0.06,-0.02,1.13
0.08,0.00,1.23
-0.01,-0.01,1.33
-0.00,-0.03,1.29
0.00,-0.03,1.19
-0.03,-0.08,0.96
-0.07,-0.05,0.90
0.04,-0.03,0.87
0.12,0.00,0.92
0.09,-0.07,0.96
0.16,-0.17,0.99
0.14,-0.19,1.05
0.17,-0.24,1.12
0.23,-0.32,1.08
0.17,-0.21,1.07
0.23,-0.17,1.05
0.28,-0.09,0.93



_,_,_
0.94,-0.05,0.10
0.95,-0.05,0.12
0.97,-0.01,0.14
0.98,0.02,0.13
0.98,0.08,0.13
0.98,0.11,0.15
0.98,0.13,0.18
0.98,0.12,0.18
0.98,0.11,0.16
0.99,0.08,0.11
1.00,0.07,0.11
0.99,0.05,0.11
0.98,0.06,0.12
0.98,0.07,0.13
0.98,0.09,0.12
0.98,0.09,0.10
0.98,0.08,0.06
0.98,0.07,0.06
1.00,0.09,0.10
1.03,0.17,0.17
1.03,0.22,0.17
1.04,0.28,0.18
1.03,0.30,0.18
1.10,0.32,0.24
1.11,0.34,0.30
1.13,0.39,0.41
1.13,0.46,0.46
1.16,0.49,0.47
1.23,0.51,0.50
1.24,0.50,0.50
1.20,0.41,0.48
1.18,0.36,0.46
1.12,0.24,0.38
1.11,0.08,0.26
1.11,-0.01,0.18
1.00,-0.13,0.03
0.93,-0.23,-0.08
0.80,-0.35,-0.27
0.72,-0.39,-0.55
0.62,-0.42,-0.74
0.55,-0.36,-1.14
0.47,-0.32,-1.31
0.31,-0.26,-1.56
0.25,-0.25,-1.68
0.11,-0.36,-1.98
0.10,-0.53,-2.19
0.03,-0.56,-2.17
0.01,-0.74,-2.13
-0.03,-0.77,-2.12
-0.07,-0.70,-2.13
-0.12,-0.60,-2.07
-0.23,-0.40,-1.86
-0.38,-0.26,-1.53
-0.46,-0.21,-1.35
-0.58,-0.22,-1.03
-0.61,-0.20,-0.90
-0.74,-0.04,-0.77
-0.84,0.05,-0.78
-1.14,0.34,-0.64
-1.57,0.55,-0.12
-1.74,0.53,0.20
-1.97,0.22,0.95
-2.00,-0.01,1.41
-1.88,-0.56,2.24
-1.68,-0.61,2.75
-1.30,-0.07,2.81
-1.08,0.79,3.16
-0.85,1.15,3.35
-0.43,1.36,3.09
-0.23,1.23,2.71
-0.10,0.90,1.96
-0.00,0.64,1.43
0.00,0.51,1.32
-0.02,0.29,1.31
0.00,0.19,1.31
0.02,0.11,1.28
0.02,0.07,1.22
0.03,0.03,1.18
0.02,-0.03,1.14
0.03,-0.07,1.12
0.04,-0.10,1.04
0.06,-0.08,0.99
0.04,-0.01,0.92
0.03,0.06,0.98
0.01,0.08,1.06
-0.01,0.12,1.25
-0.01,0.14,1.30
-0.12,0.17,1.34
-0.05,0.20,1.33
-0.04,0.21,1.32
-0.05,0.16,1.33
-0.04,0.14,1.31
-0.11,0.08,1.22
-0.08,0.09,1.20
-0.07,0.05,1.15
-0.07,0.03,1.07
-0.04,-0.00,1.02
-0.04,0.00,0.99
-0.04,0.00,0.98
-0.05,0.01,0.97
-0.05,0.01,0.97
-0.05,-0.00,0.98
-0.05,0.00,0.98
-0.05,0.01,0.96
-0.03,0.02,0.92
-0.03,0.02,0.92
-0.02,0.01,0.93
-0.05,0.01,0.94
-0.05,0.01,0.93
-0.07,0.01,0.93
-0.05,0.00,0.93
-0.05,-0.02,0.93
-0.04,-0.06,0.92
-0.04,-0.09,0.91
-0.03,-0.13,0.92
-0.01,-0.14,0.93
-0.00,-0.09,0.92
-0.01,-0.05,0.91
-0.00,0.03,0.90
0.03,0.08,0.91
0.02,0.07,0.90
0.02,0.06,0.91
0.01,0.03,0.92
0.02,-0.00,0.96
0.03,0.00,0.98
0.03,0.03,0.98
0.03,0.09,1.00
0.02,0.11,1.00



_,_,_
1.00,0.21,0.05
1.00,0.16,0.10
1.00,0.09,0.18
1.00,0.08,0.19
0.98,0.09,0.16
0.97,0.10,0.09
0.96,0.10,0.05
0.97,0.09,-0.01
0.97,0.09,-0.04
0.97,0.11,-0.08
0.97,0.11,-0.08
0.96,0.10,-0.03
0.95,0.08,0.06
0.94,0.08,0.10
0.96,0.09,0.11
0.97,0.11,0.10
1.00,0.19,0.06
1.07,0.29,0.17
1.13,0.32,0.27
1.22,0.36,0.46
1.27,0.37,0.50
1.37,0.37,0.41
1.41,0.39,0.30
1.39,0.51,0.08
1.35,0.61,-0.16
1.31,0.63,-0.28
1.24,0.59,-0.44
1.18,0.46,-0.51
1.04,0.39,-0.67
0.96,0.32,-0.77
0.84,0.18,-0.91
0.74,-0.02,-1.01
0.71,-0.12,-1.03
0.65,-0.29,-1.05
0.65,-0.35,-1.06
0.60,-0.39,-1.15
0.58,-0.39,-1.28
0.53,-0.31,-1.35
0.47,-0.24,-1.44
0.44,-0.20,-1.46
0.37,-0.15,-1.45
0.34,-0.13,-1.43
0.25,-0.11,-1.37
0.13,-0.11,-1.27
0.11,-0.10,-1.20
0.04,-0.05,-1.03
0.02,-0.01,-0.93
-0.09,0.08,-0.70
-0.13,0.12,-0.60
-0.22,0.22,-0.46
-0.33,0.30,-0.40
-0.40,0.33,-0.39
-0.64,0.31,-0.35
-0.70,0.29,-0.33
-0.88,0.24,-0.26
-0.97,0.23,-0.20
-1.30,0.26,0.00
-1.59,0.13,0.40
-1.72,0.00,0.81
-1.74,-0.23,2.23
-1.50,-0.52,2.92
-1.02,0.27,3.70
-0.84,0.63,2.80
-0.58,1.12,2.28
-0.44,1.14,1.54
-0.37,0.98,1.29
-0.35,0.74,1.28
-0.41,0.65,1.51
-0.34,0.17,1.99
-0.32,-0.06,2.52
-0.25,-0.21,2.58
-0.18,-0.19,2.27
-0.03,-0.08,1.96
-0.16,0.23,1.45
-0.08,0.43,1.09
-0.06,0.48,1.01
-0.06,0.51,1.07
-0.06,0.49,1.20
-0.05,0.34,1.40
-0.06,0.27,1.43
-0.05,0.16,1.36
-0.07,0.15,1.19
-0.06,0.15,1.14
-0.04,0.18,1.09
-0.04,0.16,1.05
-0.02,0.12,0.98
-0.03,0.09,0.95
-0.02,0.06,0.93
-0.02,0.06,0.92
-0.02,0.07,0.93
-0.02,0.10,0.94
-0.03,0.12,0.94
-0.02,0.15,0.93
-0.01,0.21,0.92
-0.01,0.21,0.91
-0.02,0.18,0.91
-0.02,0.14,0.90
-0.02,0.10,0.91
-0.01,0.09,0.91
-0.01,0.12,0.92
-0.01,0.16,0.93
-0.01,0.18,0.93
-0.01,0.20,0.94
-0.01,0.16,0.92
-0.02,0.16,0.90
-0.02,0.12,0.90
-0.02,0.10,0.91
-0.01,0.06,0.92
-0.02,0.06,0.92
-0.01,0.09,0.92
-0.01,0.13,0.94
-0.02,0.13,0.95
-0.01,0.12,0.96
-0.01,0.10,0.96
-0.02,0.08,0.94
-0.03,0.07,0.93
-0.04,0.09,0.92
-0.03,0.13,0.97
-0.02,0.15,0.99
-0.03,0.16,1.02
-0.04,0.16,1.03
-0.05,0.14,1.04
-0.05,0.13,1.04
-0.06,0.12,1.04
-0.04,0.13,1.01
-0.05,0.13,1.00
-0.05,0.12,0.98
-0.04,0.11,0.97



_,_,_
0.99,0.11,0.10
0.99,0.12,0.07
0.99,0.14,0.05
0.99,0.15,0.08
0.98,0.14,0.10
0.99,0.12,0.15
0.99,0.10,0.17
1.00,0.10,0.17
0.99,0.10,0.13
0.99,0.10,0.15
1.00,0.10,0.13
1.00,0.11,0.11
1.01,0.11,0.09
1.02,0.11,0.10
1.04,0.12,0.16
1.09,0.14,0.19
1.13,0.16,0.18
1.19,0.26,0.10
1.23,0.34,0.05
1.26,0.56,-0.04
1.28,0.66,-0.07
1.28,0.80,-0.01
1.28,0.76,0.18
1.28,0.66,0.24
1.25,0.41,0.31
1.23,0.27,0.32
1.15,0.03,0.25
1.12,-0.02,0.17
1.04,-0.02,-0.09
0.98,0.03,-0.36
0.94,0.03,-0.47
0.87,-0.03,-0.67
0.82,-0.06,-0.77
0.73,-0.16,-0.95
0.69,-0.19,-1.05
0.61,-0.26,-1.11
0.53,-0.35,-1.18
0.51,-0.38,-1.23
0.46,-0.40,-1.28
0.43,-0.38,-1.32
0.41,-0.31,-1.40
0.40,-0.21,-1.42
0.36,-0.17,-1.41
0.29,-0.13,-1.33
0.25,-0.15,-1.24
0.25,-0.19,-0.96
0.27,-0.19,-0.81
0.30,-0.10,-0.58
0.29,0.01,-0.40
0.28,0.04,-0.33
0.27,0.00,-0.16
0.31,-0.06,-0.07
0.35,-0.14,0.06
0.35,-0.15,0.03
0.31,-0.06,-0.10
0.20,0.03,-0.12
0.16,0.04,-0.09
0.06,0.03,-0.02
0.05,0.10,0.04
-0.08,0.27,0.10
-0.18,0.38,0.12
-0.43,0.46,0.17
-0.59,0.23,0.40
-0.64,0.10,0.63
-0.66,-0.17,1.19
-0.64,-0.13,1.85
-0.56,0.05,2.08
-0.42,0.47,2.18
-0.32,0.64,2.10
-0.20,0.83,1.77
-0.12,0.84,1.44
-0.07,0.71,1.33
-0.08,0.59,1.34
-0.06,0.45,1.42
-0.04,0.25,1.78
-0.03,0.16,1.93
0.01,0.06,1.99
0.03,0.08,1.85
0.06,0.08,1.74
0.05,-0.01,1.52
0.07,-0.09,1.43
0.10,-0.14,1.24
0.09,-0.11,1.14
0.09,0.04,1.03
0.11,0.16,1.04
0.12,0.21,1.08
0.14,0.26,1.12
0.13,0.27,1.11
0.12,0.26,1.10
0.12,0.25,1.10
0.10,0.25,1.14
0.10,0.27,1.19
0.10,0.29,1.22
0.08,0.30,1.20
0.07,0.29,1.16
0.06,0.23,1.07
0.07,0.20,1.00
0.06,0.16,0.95
0.07,0.15,0.90
0.06,0.16,0.89
0.05,0.21,0.90
0.06,0.23,0.92
0.05,0.22,0.96
0.06,0.17,0.97
0.04,0.15,0.96
0.04,0.14,0.96
0.04,0.16,0.96
0.04,0.20,0.96
0.04,0.21,0.97
0.05,0.23,0.98
0.05,0.22,0.99
0.06,0.20,0.97
0.06,0.18,0.92
0.06,0.18,0.89
0.07,0.19,0.84
0.08,0.20,0.83
0.07,0.22,0.84
0.08,0.19,0.87
0.08,0.18,0.89
0.06,0.17,0.95
0.06,0.18,0.99
0.05,0.22,1.08
0.05,0.22,1.11
0.05,0.20,1.07
0.04,0.16,0.98
0.04,0.15,0.96
0.04,0.15,0.98
0.06,0.15,0.99



_,_,_
0.97,0.04,0.24
0.97,0.05,0.23
0.97,0.08,0.21
0.97,0.08,0.19
0.96,0.07,0.19
0.96,0.04,0.22
0.96,0.03,0.25
0.97,0.03,0.28
0.97,0.04,0.27
0.99,0.06,0.24
1.00,0.10,0.17
0.99,0.11,0.15
0.97,0.12,0.18
0.96,0.10,0.23
0.94,0.05,0.30
0.93,0.01,0.26
0.95,0.01,0.22
1.01,0.04,0.16
1.04,0.12,0.16
1.07,0.33,0.19
1.09,0.42,0.19
1.15,0.55,0.24
1.24,0.58,0.37
1.28,0.54,0.42
1.34,0.50,0.51
1.34,0.49,0.50
1.33,0.54,0.35
1.28,0.52,0.22
1.22,0.40,-0.02
1.14,0.16,-0.14
1.09,0.01,-0.16
0.98,-0.23,-0.17
0.89,-0.33,-0.22
0.72,-0.49,-0.40
0.63,-0.53,-0.62
0.49,-0.58,-0.79
0.37,-0.62,-1.13
0.36,-0.65,-1.32
0.27,-0.66,-1.58
0.25,-0.66,-1.69
0.30,-0.64,-1.79
0.17,-0.59,-1.79
0.13,-0.56,-1.76
0.10,-0.52,-1.68
0.10,-0.50,-1.64
0.08,-0.41,-1.58
0.11,-0.33,-1.53
0.05,-0.07,-1.26
0.03,0.23,-0.88
-0.00,0.31,-0.72
-0.08,0.56,-0.38
-0.12,0.60,-0.25
-0.11,0.63,-0.03
-0.12,0.56,0.05
-0.13,0.41,0.23
-0.14,0.26,0.46
-0.11,0.17,0.55
-0.08,0.04,0.49
-0.17,0.00,0.22
-0.25,-0.15,0.07
-0.53,-0.56,0.06
-0.59,-0.64,0.26
-0.69,-0.72,0.79
-0.65,-0.34,1.47
-0.67,-0.04,1.60
-0.70,0.61,1.67
-0.67,0.92,1.86
-0.50,1.20,2.11
-0.38,1.25,2.08
-0.22,1.05,1.89
-0.14,0.72,1.48
-0.13,0.71,1.53
-0.08,0.60,1.81
-0.07,0.56,1.93
-0.08,0.60,1.99
-0.01,0.55,1.78
-0.04,0.53,1.72
-0.06,0.34,1.60
-0.04,0.21,1.54
-0.03,-0.03,1.41
-0.02,-0.09,1.33
0.01,-0.14,1.17
0.04,-0.02,1.06
0.06,0.10,1.05
0.08,0.34,1.06
0.09,0.43,1.05
0.11,0.53,1.00
0.09,0.53,0.97
0.09,0.48,0.93
0.09,0.38,0.94
0.09,0.35,0.96
0.09,0.31,0.98
0.09,0.31,0.95
0.08,0.32,0.87
0.08,0.31,0.84
0.06,0.27,0.82
0.06,0.21,0.85
0.07,0.19,0.88
0.06,0.17,0.94
0.05,0.17,0.95
0.05,0.22,0.94
0.06,0.28,0.92
0.06,0.31,0.91
0.06,0.35,0.90
0.06,0.36,0.89
0.07,0.37,0.90
0.07,0.37,0.91
0.06,0.34,0.93
0.06,0.32,0.94
0.05,0.31,0.94
0.05,0.29,0.92
0.04,0.28,0.91
0.04,0.25,0.90
0.03,0.23,0.91
0.03,0.20,0.94
0.03,0.20,0.95
0.03,0.24,0.96
0.04,0.29,0.97
0.03,0.30,0.95
0.03,0.30,0.93
0.03,0.29,0.92
0.02,0.26,0.93
0.02,0.25,0.93
0.02,0.24,0.94
0.02,0.25,0.93
0.02,0.26,0.91
-0.01,0.26,0.89
-0.02,0.26,0.90



_,_,_
0.95,0.02,0.21
0.96,0.03,0.20
0.96,0.06,0.17
0.95,0.06,0.17
0.94,0.07,0.21
0.94,0.03,0.32
0.94,0.01,0.35
0.95,-0.00,0.30
0.95,0.01,0.25
0.97,0.05,0.18
0.99,0.11,0.17
0.99,0.14,0.19
0.98,0.16,0.23
0.98,0.15,0.25
0.97,0.07,0.24
0.97,0.03,0.22
0.97,-0.02,0.21
0.99,-0.02,0.28
1.03,0.00,0.32
1.13,0.13,0.39
1.18,0.24,0.41
1.23,0.51,0.41
1.28,0.65,0.38
1.28,0.86,0.36
1.26,0.84,0.30
1.29,0.72,0.33
1.30,0.46,0.49
1.29,0.36,0.53
1.24,0.23,0.49
1.15,0.08,0.37
1.10,-0.01,0.32
0.99,-0.21,0.21
0.94,-0.30,0.15
0.77,-0.43,-0.01
0.70,-0.46,-0.11
0.56,-0.51,-0.34
0.44,-0.58,-0.53
0.38,-0.61,-0.63
0.30,-0.61,-0.94
0.30,-0.60,-1.13
0.23,-0.52,-1.45
0.16,-0.50,-1.60
0.26,-0.52,-1.86
0.16,-0.46,-2.12
0.17,-0.44,-2.20
0.12,-0.44,-2.24
0.13,-0.42,-2.20
0.09,-0.35,-2.04
0.05,-0.29,-1.74
-0.04,-0.19,-1.58
-0.12,-0.18,-1.25
-0.13,-0.18,-1.10
-0.19,-0.21,-0.82
-0.24,-0.17,-0.52
-0.22,-0.08,-0.36
-0.24,0.27,-0.11
-0.32,0.69,0.01
-0.39,0.85,0.09
-0.40,0.89,0.50
-0.33,0.81,0.74
-0.31,0.30,0.87
-0.32,0.05,0.65
-0.38,-0.29,0.60
-0.54,-0.28,0.82
-0.70,-0.25,1.05
-0.61,-0.11,1.69
-0.56,-0.05,1.90
-0.53,0.07,1.74
-0.49,0.32,1.31
-0.52,0.51,1.22
-0.59,0.77,1.07
-0.50,0.87,1.05
-0.54,0.93,1.16
-0.52,0.94,1.34
-0.55,0.73,1.76
-0.42,0.49,2.20
-0.40,0.46,2.39
-0.29,0.66,2.50
-0.23,0.76,2.36
-0.19,0.89,1.89
-0.17,0.89,1.64
-0.13,0.77,1.19
-0.14,0.49,0.81
-0.20,0.44,0.84
-0.13,0.11,0.89
-0.10,0.01,0.98
-0.08,-0.08,1.11
-0.07,-0.04,1.15
-0.07,0.17,1.10
-0.06,0.39,0.99
-0.04,0.46,0.94
-0.04,0.55,0.91
-0.04,0.56,0.92
-0.04,0.54,1.00
-0.04,0.46,1.07
-0.04,0.41,1.09
-0.05,0.34,1.09
-0.05,0.31,1.06
-0.06,0.32,0.97
-0.06,0.32,0.93
-0.05,0.31,0.89
-0.05,0.28,0.88
-0.05,0.28,0.88
-0.06,0.27,0.90
-0.06,0.28,0.93
-0.04,0.35,0.98
-0.03,0.43,1.00
-0.04,0.52,1.00
-0.06,0.49,0.99
-0.06,0.43,0.98
-0.06,0.32,0.97
-0.06,0.28,0.98
-0.05,0.24,0.99
-0.05,0.24,0.99
-0.04,0.25,0.97
-0.02,0.24,0.91
-0.01,0.23,0.88
0.00,0.21,0.83
0.01,0.20,0.82
0.02,0.18,0.81
0.02,0.17,0.83
0.03,0.18,0.85
0.04,0.21,0.88
0.05,0.22,0.88
0.04,0.22,0.89
0.04,0.21,0.89
0.05,0.21,0.91
0.06,0.25,0.94



_,_,_
0.93,-0.02,0.31
0.93,-0.06,0.28
0.93,-0.06,0.25
0.93,-0.03,0.18
0.93,-0.01,0.14
0.93,0.03,0.10
0.94,0.04,0.10
0.94,0.03,0.10
0.94,0.03,0.11
0.94,0.02,0.11
0.94,0.00,0.14
0.94,-0.00,0.15
0.94,-0.03,0.18
0.95,-0.04,0.19
0.97,-0.03,0.19
0.99,0.03,0.18
0.99,0.07,0.17
0.99,0.11,0.19
0.99,0.11,0.22
1.00,0.10,0.28
1.00,0.10,0.25
1.05,0.12,0.25
1.11,0.21,0.27
1.13,0.28,0.31
1.19,0.41,0.30
1.23,0.47,0.27
1.27,0.51,0.20
1.27,0.50,0.20
1.26,0.42,0.21
1.24,0.30,0.22
1.24,0.25,0.22
1.22,0.12,0.21
1.20,0.03,0.22
1.16,-0.14,0.23
1.13,-0.21,0.20
1.09,-0.26,0.07
1.05,-0.25,-0.12
1.04,-0.24,-0.21
1.02,-0.22,-0.40
1.01,-0.21,-0.50
0.98,-0.15,-0.69
0.94,-0.11,-0.87
0.89,-0.03,-0.92
0.81,-0.02,-1.00
0.83,-0.08,-1.02
0.77,-0.14,-1.08
0.73,-0.21,-1.11
0.70,-0.25,-1.11
0.65,-0.27,-1.04
0.64,-0.27,-0.99
0.62,-0.27,-0.89
0.63,-0.23,-0.90
0.63,-0.11,-0.95
0.59,0.01,-1.04
0.55,0.06,-1.05
0.49,0.05,-0.99
0.48,0.01,-0.92
0.47,-0.05,-0.71
0.42,-0.05,-0.60
0.39,-0.01,-0.56
0.32,0.03,-0.47
0.28,0.06,-0.40
0.21,0.10,-0.18
0.22,0.12,-0.05
0.15,0.24,0.19
0.12,0.34,0.30
0.10,0.34,0.31
0.09,0.19,0.31
0.08,0.05,0.33
0.07,-0.27,0.44
0.07,-0.35,0.51
-0.00,-0.32,0.51
-0.03,-0.25,0.36
0.03,-0.05,0.30
-0.09,-0.08,0.35
-0.09,-0.13,0.51
-0.10,-0.30,0.89
-0.10,-0.30,1.02
-0.09,-0.07,1.07
-0.17,0.12,0.89
-0.24,0.21,0.90
-0.26,0.21,1.13
-0.25,0.15,1.31
-0.19,0.11,1.77
-0.15,0.20,1.95
-0.14,0.49,2.04
-0.05,0.67,1.92
-0.06,0.70,1.88
0.00,0.56,1.78
0.05,0.37,1.58
0.12,0.14,1.25
0.01,0.21,1.21
0.05,0.09,1.14
0.03,0.05,1.19
0.05,0.00,1.39
0.07,0.05,1.57
0.08,0.14,1.62
0.08,0.36,1.60
0.09,0.43,1.53
0.10,0.50,1.39
0.07,0.46,1.31
0.12,0.37,1.24
0.09,0.22,0.99
0.04,0.39,1.11
0.17,0.17,1.00
0.09,0.21,1.01
0.12,0.16,0.96
0.11,0.15,0.94
0.13,0.13,0.92
0.12,0.19,0.91
0.12,0.16,0.88
0.13,0.21,0.90
0.14,0.23,0.89
0.15,0.25,0.87
0.14,0.24,0.86
0.14,0.26,0.87
0.15,0.27,0.89
0.15,0.27,0.90
0.14,0.24,0.90
0.14,0.23,0.91
0.14,0.21,0.94
0.14,0.21,0.94
0.14,0.21,0.93
0.14,0.23,0.92
0.13,0.24,0.93
0.14,0.24,0.93
0.15,0.23,0.92
0.15,0.22,0.92



_,_,_
1.00,0.07,0.19
0.99,0.05,0.17
0.98,0.07,0.19
0.98,0.12,0.24
0.97,0.14,0.26
0.96,0.15,0.25
0.95,0.14,0.24
0.96,0.07,0.23
0.96,0.02,0.20
0.96,0.00,0.19
0.96,-0.00,0.17
0.96,0.01,0.17
0.96,0.02,0.13
0.96,0.02,0.11
0.96,-0.00,0.12
0.95,-0.03,0.18
0.95,-0.04,0.23
0.97,-0.04,0.33
0.99,-0.02,0.38
1.04,0.07,0.41
1.09,0.19,0.35
1.08,0.22,0.32
1.07,0.21,0.28
1.07,0.18,0.28
1.08,0.09,0.29
1.10,0.05,0.29
1.18,0.05,0.25
1.22,0.14,0.21
1.24,0.19,0.19
1.24,0.29,0.24
1.25,0.31,0.27
1.22,0.30,0.28
1.21,0.26,0.25
1.18,0.19,0.12
1.11,0.10,-0.06
1.08,0.04,-0.14
1.03,-0.12,-0.23
1.00,-0.19,-0.23
0.93,-0.38,-0.20
0.87,-0.49,-0.20
0.86,-0.52,-0.24
0.84,-0.53,-0.32
0.84,-0.50,-0.36
0.82,-0.41,-0.44
0.80,-0.34,-0.55
0.76,-0.19,-0.58
0.70,-0.08,-0.72
0.68,-0.05,-0.78
0.66,-0.01,-0.89
0.64,-0.02,-0.97
0.60,-0.07,-1.11
0.55,-0.15,-1.22
0.55,-0.19,-1.26
0.53,-0.21,-1.29
0.51,-0.24,-1.31
0.47,-0.24,-1.28
0.46,-0.24,-1.26
0.44,-0.23,-1.21
0.40,-0.21,-1.15
0.36,-0.19,-1.11
0.32,-0.16,-1.00
0.31,-0.14,-0.94
0.29,-0.04,-0.77
0.29,0.03,-0.68
0.27,0.21,-0.52
0.24,0.34,-0.45
0.20,0.39,-0.42
0.13,0.31,-0.29
0.12,0.26,-0.18
0.09,0.13,0.05
0.07,0.09,0.25
0.02,0.04,0.32
-0.01,-0.09,0.51
-0.01,-0.19,0.66
0.02,-0.42,0.93
0.03,-0.50,1.00
0.12,-0.50,0.96
0.16,-0.34,0.84
0.17,-0.23,0.82
0.13,0.04,0.88
0.12,0.17,0.92
0.12,0.44,0.96
0.11,0.55,1.01
0.13,0.78,1.24
0.15,0.83,1.40
0.17,0.76,1.40
0.16,0.49,1.25
0.15,0.41,1.22
0.14,0.43,1.38
0.12,0.53,1.52
0.16,0.68,1.58
0.15,0.80,1.60
0.11,0.80,1.60
0.10,0.61,1.53
0.09,0.53,1.51
0.07,0.36,1.56
0.09,0.28,1.61
0.08,0.22,1.60
0.10,0.14,1.47
0.10,0.13,1.38
0.14,0.17,1.17
0.15,0.22,1.08
0.18,0.35,0.94
0.16,0.46,0.86
0.18,0.47,0.85
0.18,0.45,0.87
0.19,0.43,0.89
0.19,0.41,0.91
0.18,0.41,0.93
0.18,0.38,0.99
0.17,0.33,1.01
0.18,0.31,1.00
0.18,0.32,0.95
0.18,0.35,0.92
0.16,0.39,0.86
0.17,0.38,0.84
0.16,0.35,0.84
0.16,0.30,0.86
0.16,0.28,0.87
0.16,0.26,0.86
0.16,0.26,0.87
0.16,0.27,0.89
0.16,0.31,0.94
0.15,0.33,0.95
0.15,0.36,0.94
0.15,0.37,0.94
0.15,0.36,0.93
0.16,0.31,0.93



_,_,_
1.07,0.07,0.28
1.05,0.02,0.28
1.03,0.00,0.26
0.98,-0.04,0.18
0.97,-0.07,0.14
0.94,-0.20,0.05
0.94,-0.27,0.02
0.93,-0.26,0.01
0.92,-0.20,0.04
0.92,-0.18,0.08
0.92,-0.18,0.14
0.92,-0.21,0.13
0.91,-0.27,0.07
0.92,-0.28,0.04
0.92,-0.22,0.06
0.97,-0.13,0.05
0.98,-0.13,-0.01
1.03,-0.19,-0.16
1.04,-0.21,-0.21
1.03,-0.21,-0.22
1.07,-0.19,-0.20
1.08,-0.16,-0.21
1.07,-0.02,-0.33
1.04,0.06,-0.40
1.00,0.13,-0.55
0.94,0.08,-0.67
0.91,0.03,-0.74
0.81,-0.01,-0.79
0.79,-0.06,-0.86
0.66,-0.01,-1.00
0.61,-0.02,-1.10
0.52,-0.10,-1.29
0.43,-0.20,-1.39
0.40,-0.25,-1.44
0.28,-0.31,-1.53
0.24,-0.32,-1.64
0.21,-0.31,-1.68
0.18,-0.28,-1.75
0.14,-0.28,-1.79
0.10,-0.28,-1.83
0.07,-0.27,-1.83
0.01,-0.22,-1.77
-0.05,-0.16,-1.63
-0.10,-0.13,-1.55
-0.18,-0.14,-1.37
-0.22,-0.18,-1.28
-0.30,-0.28,-1.14
-0.36,-0.32,-0.94
-0.47,-0.27,-0.84
-0.56,-0.14,-0.58
-0.62,-0.05,-0.47
-0.77,0.12,-0.30
-0.82,0.18,-0.24
-0.95,0.25,-0.05
-1.03,0.27,0.38
