0.80,-0.49,-0.64
0.81,-0.45,-0.61
0.79,-0.32,-0.63
0.77,-0.18,-0.68
0.73,-0.12,-0.68
0.69,-0.10,-0.63
0.67,-0.11,-0.58
0.65,-0.15,-0.44
0.65,-0.19,-0.38
0.63,-0.24,-0.32
0.62,-0.22,-0.33
0.61,-0.17,-0.37
0.54,-0.04,-0.46
0.50,0.01,-0.48
0.42,0.06,-0.44
0.39,0.04,-0.37
0.38,-0.07,-0.20
0.41,-0.13,-0.05
0.44,-0.15,-0.04
0.40,-0.13,-0.10
0.37,-0.11,-0.15
0.30,-0.15,-0.21
0.26,-0.20,-0.18
0.24,-0.36,-0.03
0.21,-0.38,0.21
0.21,-0.36,0.31
0.18,-0.21,0.47
0.14,-0.12,0.52
0.06,-0.00,0.59
0.03,0.02,0.66
0.01,0.02,0.70
0.04,0.14,0.73
0.04,0.28,0.74
-0.08,0.56,0.69
-0.15,0.71,0.72
-0.21,0.79,0.85
-0.22,0.82,1.01
-0.16,0.83,1.32
-0.12,0.96,1.60
-0.10,1.08,1.74
-0.09,1.20,1.87
-0.09,1.20,1.87
-0.02,0.99,1.70
-0.00,0.86,1.59
0.00,0.66,1.36
0.02,0.47,1.19
0.03,0.39,1.15
0.02,0.26,1.16
0.01,0.23,1.22
0.01,0.23,1.38
0.01,0.28,1.51
0.02,0.35,1.55
0.02,0.45,1.54
0.02,0.49,1.50
0.02,0.51,1.34
0.03,0.52,1.25
0.05,0.50,1.08
0.08,0.48,0.95
0.07,0.46,0.90
0.08,0.44,0.83
0.09,0.44,0.80
0.09,0.46,0.76
0.09,0.47,0.76
0.09,0.47,0.81
0.08,0.46,0.86
0.08,0.44,0.87
0.08,0.41,0.87
0.09,0.39,0.85
0.10,0.36,0.83
0.09,0.36,0.82
0.10,0.34,0.77
0.10,0.36,0.74
0.10,0.38,0.75
0.10,0.46,0.80
0.09,0.50,0.84



_,_,_
0.99,0.31,0.18
0.99,0.30,0.17
0.99,0.32,0.15
0.98,0.34,0.11
0.97,0.34,0.08
0.97,0.33,0.03
0.97,0.32,0.02
0.98,0.30,0.02
0.98,0.29,0.03
0.97,0.27,0.07
0.97,0.26,0.09
0.96,0.26,0.10
0.96,0.27,0.10
0.95,0.27,0.10
0.95,0.26,0.13
0.94,0.25,0.15
0.93,0.24,0.18
0.92,0.23,0.18
0.92,0.23,0.17
0.93,0.23,0.15
0.94,0.24,0.13
0.97,0.27,0.09
0.98,0.29,0.08
0.99,0.34,0.09
0.99,0.37,0.12
0.99,0.43,0.23
1.01,0.50,0.32
1.01,0.54,0.35
1.00,0.56,0.34
1.00,0.55,0.31
1.00,0.49,0.21
1.01,0.44,0.15
1.06,0.33,0.02
1.11,0.25,-0.15
1.13,0.22,-0.25
1.12,0.19,-0.42
1.11,0.16,-0.47
1.11,0.11,-0.45
1.11,0.09,-0.37
1.09,0.03,-0.15
1.08,0.01,0.08
1.08,-0.01,0.24
1.08,-0.00,0.29
1.10,0.00,0.29
1.10,0.00,0.27
1.13,-0.02,0.18
1.12,-0.04,0.11
1.11,-0.06,0.01
1.10,-0.07,-0.07
1.07,-0.08,-0.11
1.03,-0.10,-0.18
0.99,-0.13,-0.24
0.96,-0.17,-0.34
0.94,-0.20,-0.41
0.91,-0.28,-0.54
0.90,-0.39,-0.65
0.90,-0.44,-0.69
0.91,-0.50,-0.75
0.89,-0.53,-0.79
0.87,-0.55,-0.85
0.84,-0.55,-0.89
0.82,-0.54,-0.93
0.71,-0.55,-0.91
0.70,-0.52,-0.82
0.65,-0.47,-0.61
0.64,-0.43,-0.50
0.62,-0.38,-0.35
0.60,-0.32,-0.25
0.58,-0.29,-0.22
0.56,-0.26,-0.15
0.56,-0.26,-0.10
0.56,-0.25,0.00
0.57,-0.23,0.03
0.57,-0.19,0.07
0.54,-0.14,0.05
0.52,-0.11,0.03
0.48,-0.11,-0.02
0.46,-0.11,0.01
0.43,-0.11,0.09
0.40,-0.12,0.11
0.35,-0.09,0.10
0.31,0.01,0.03
0.28,0.06,-0.01
0.24,0.10,-0.03
0.23,0.10,0.00
0.24,0.05,0.11
0.27,0.05,0.19
0.26,0.08,0.25
0.25,0.17,0.14
0.24,0.22,0.08
0.22,0.29,0.08
0.21,0.29,0.15
0.17,0.21,0.38
0.08,0.32,0.60
0.03,0.44,0.65
-0.16,0.78,0.63
-0.26,0.96,0.62
-0.39,1.22,0.76
-0.42,1.29,0.91
-0.43,1.35,1.20
-0.45,1.39,1.37
-0.35,1.41,1.37
-0.35,1.74,1.63
-0.38,1.79,1.72
-0.30,1.93,1.94
-0.24,1.94,1.96
-0.16,1.70,1.82
-0.13,1.27,1.47
-0.13,1.08,1.29
-0.11,0.74,0.99
-0.08,0.62,0.88
-0.02,0.48,0.73
0.01,0.44,0.68
0.04,0.44,0.64
0.03,0.50,0.65
0.03,0.54,0.66
0.05,0.62,0.69
0.05,0.66,0.70
0.06,0.75,0.71
0.06,0.84,0.69
0.06,0.86,0.67
0.08,0.85,0.64
0.07,0.84,0.64
0.07,0.78,0.65
0.06,0.68,0.70
0.07,0.63,0.72
0.08,0.57,0.75
0.08,0.57,0.74



_,_,_
0.94,0.17,0.02
0.94,0.15,0.06
0.94,0.14,0.11
0.95,0.15,0.12
0.95,0.17,0.13
0.96,0.22,0.11
0.96,0.25,0.09
0.95,0.29,0.00
0.95,0.31,-0.03
0.95,0.32,-0.07
0.96,0.28,-0.04
0.96,0.27,-0.01
0.97,0.23,0.06
0.96,0.23,0.09
0.96,0.24,0.09
0.96,0.25,0.07
0.95,0.24,0.02
0.96,0.21,-0.01
0.97,0.20,-0.02
0.99,0.23,-0.01
1.00,0.27,0.00
1.00,0.39,0.04
1.00,0.44,0.06
1.00,0.50,0.13
1.03,0.54,0.20
1.05,0.58,0.23
1.08,0.64,0.22
1.10,0.66,0.20
1.13,0.62,0.10
1.12,0.56,-0.02
1.10,0.43,-0.08
1.11,0.31,-0.12
1.12,0.25,-0.11
1.09,0.17,-0.04
1.10,0.12,-0.01
1.05,-0.01,-0.04
1.05,-0.15,-0.02
1.04,-0.21,0.02
1.06,-0.28,0.12
0.96,-0.38,0.01
0.93,-0.37,-0.07
0.87,-0.41,-0.35
0.85,-0.42,-0.50
0.86,-0.45,-0.78
0.88,-0.46,-0.90
0.91,-0.44,-1.03
0.87,-0.40,-1.08
0.84,-0.39,-1.06
0.79,-0.40,-0.94
0.78,-0.42,-0.85
0.77,-0.43,-0.65
0.76,-0.41,-0.58
0.74,-0.36,-0.53
0.74,-0.29,-0.61
0.74,-0.26,-0.68
0.72,-0.22,-0.80
0.71,-0.22,-0.82
0.69,-0.27,-0.78
0.66,-0.31,-0.73
0.63,-0.38,-0.66
0.60,-0.39,-0.62
0.58,-0.37,-0.60
0.56,-0.31,-0.62
0.56,-0.25,-0.64
0.55,-0.18,-0.74
0.53,-0.10,-0.85
0.45,-0.06,-0.86
0.38,-0.04,-0.73
0.36,-0.04,-0.59
0.36,-0.07,-0.32
0.37,-0.06,-0.22
0.35,-0.01,-0.19
0.23,0.05,-0.26
0.17,0.05,-0.26
0.08,-0.07,-0.10
0.03,-0.15,0.04
0.00,-0.29,0.26
-0.02,-0.29,0.33
-0.11,-0.22,0.25
-0.21,0.17,0.15
-0.41,0.39,0.19
-0.47,0.60,0.41
-0.43,0.70,0.58
-0.30,0.93,0.84
-0.31,1.08,0.88
-0.29,1.34,0.80
-0.28,1.45,0.90
-0.27,1.41,1.06
-0.12,1.29,1.44
-0.12,1.34,1.64
-0.02,1.38,1.81
0.00,1.55,1.73
0.04,1.56,1.61
0.06,1.53,1.51
0.08,1.33,1.45
0.05,0.99,1.42
0.07,0.80,1.41
0.10,0.42,1.40
0.13,0.28,1.41
0.18,0.13,1.43
0.20,0.13,1.42
0.18,0.31,1.34
0.18,0.43,1.24
0.19,0.59,1.03
0.18,0.69,0.84
0.19,0.74,0.78
0.20,0.84,0.71
0.20,0.88,0.70
0.20,0.91,0.70
0.19,0.91,0.72
0.18,0.85,0.75
0.18,0.81,0.77
0.17,0.72,0.80
0.16,0.68,0.82
0.15,0.61,0.84
0.16,0.57,0.78
0.15,0.56,0.74
0.16,0.54,0.65
0.16,0.55,0.62
0.17,0.56,0.59
0.18,0.60,0.59
0.18,0.62,0.60
0.19,0.67,0.61
0.19,0.70,0.61
0.18,0.77,0.63
0.18,0.79,0.63
0.18,0.77,0.64
0.19,0.74,0.64



_,_,_
0.93,-0.00,-0.08
0.95,0.04,-0.06
0.96,0.07,-0.04
0.97,0.15,-0.01
0.97,0.19,0.01
0.96,0.26,0.06
0.96,0.27,0.08
0.96,0.26,0.14
0.96,0.24,0.16
0.97,0.20,0.18
0.98,0.18,0.18
0.97,0.15,0.15
0.96,0.14,0.13
0.97,0.11,0.10
0.97,0.10,0.08
0.99,0.11,0.03
0.98,0.12,0.01
0.98,0.17,-0.03
0.97,0.19,-0.03
0.97,0.24,0.03
0.96,0.27,0.11
0.96,0.28,0.14
0.97,0.29,0.17
0.97,0.29,0.17
0.99,0.33,0.17
0.99,0.38,0.19
1.00,0.40,0.19
1.02,0.42,0.19
1.03,0.43,0.19
1.03,0.44,0.19
1.03,0.43,0.19
1.05,0.41,0.18
1.07,0.40,0.15
1.11,0.37,0.06
1.14,0.34,-0.07
1.15,0.31,-0.13
1.14,0.26,-0.24
1.14,0.23,-0.29
1.14,0.14,-0.36
1.14,0.08,-0.38
1.14,-0.01,-0.35
1.12,-0.09,-0.29
1.11,-0.12,-0.25
1.10,-0.16,-0.18
1.10,-0.17,-0.14
1.09,-0.17,-0.10
1.09,-0.14,-0.08
1.08,-0.14,-0.09
1.05,-0.11,-0.16
1.02,-0.09,-0.21
0.96,-0.07,-0.31
0.96,-0.06,-0.36
0.91,-0.11,-0.49
0.90,-0.13,-0.56
0.89,-0.16,-0.61
0.88,-0.19,-0.73
0.87,-0.19,-0.80
0.82,-0.19,-0.98
0.80,-0.19,-1.04
0.75,-0.23,-1.09
